station_id,stationname,date,daytype,rides
40980,Harlem-Forest Park,04/16/2018,W,1078
40980,Harlem-Forest Park,06/20/2018,W,1260
40980,Harlem-Forest Park,04/23/2018,W,1153
40980,Harlem-Forest Park,04/08/2018,U,393
40980,Harlem-Forest Park,06/12/2018,W,1292
40980,Harlem-Forest Park,06/04/2018,W,1165
40980,Harlem-Forest Park,05/28/2018,U,379
40980,Harlem-Forest Park,04/14/2018,A,551
40980,Harlem-Forest Park,05/27/2018,U,468
40980,Harlem-Forest Park,04/09/2018,W,1088
40980,Harlem-Forest Park,06/15/2018,W,1277
40980,Harlem-Forest Park,06/23/2018,A,660
40980,Harlem-Forest Park,06/27/2018,W,1284
40980,Harlem-Forest Park,05/10/2018,W,1402
40980,Harlem-Forest Park,06/06/2018,W,1301
40980,Harlem-Forest Park,05/01/2018,W,1309
40980,Harlem-Forest Park,04/17/2018,W,1289
40980,Harlem-Forest Park,06/03/2018,U,441
40980,Harlem-Forest Park,04/30/2018,W,1182
40980,Harlem-Forest Park,04/22/2018,U,399
40980,Harlem-Forest Park,06/17/2018,U,374
40980,Harlem-Forest Park,04/18/2018,W,1339
40980,Harlem-Forest Park,05/08/2018,W,1329
40980,Harlem-Forest Park,06/10/2018,U,379
40980,Harlem-Forest Park,04/05/2018,W,1255
40980,Harlem-Forest Park,06/13/2018,W,1312
40980,Harlem-Forest Park,05/31/2018,W,1332
40980,Harlem-Forest Park,04/25/2018,W,1351
40980,Harlem-Forest Park,04/19/2018,W,1318
40980,Harlem-Forest Park,05/18/2018,W,1254
40980,Harlem-Forest Park,06/22/2018,W,1173
40980,Harlem-Forest Park,06/19/2018,W,1236
40980,Harlem-Forest Park,04/04/2018,W,1206
40980,Harlem-Forest Park,04/21/2018,A,641
40980,Harlem-Forest Park,04/24/2018,W,1323
40980,Harlem-Forest Park,05/21/2018,W,1012
40980,Harlem-Forest Park,05/09/2018,W,1386
40980,Harlem-Forest Park,06/09/2018,A,669
40980,Harlem-Forest Park,05/11/2018,W,1285
40980,Harlem-Forest Park,05/22/2018,W,1334
40980,Harlem-Forest Park,04/15/2018,U,336
40980,Harlem-Forest Park,04/29/2018,U,424
40980,Harlem-Forest Park,05/12/2018,A,563
40980,Harlem-Forest Park,04/02/2018,W,1014
40980,Harlem-Forest Park,05/14/2018,W,1107
40980,Harlem-Forest Park,06/02/2018,A,651
40980,Harlem-Forest Park,04/03/2018,W,1153
40980,Harlem-Forest Park,04/28/2018,A,611
40980,Harlem-Forest Park,04/11/2018,W,1311
40980,Harlem-Forest Park,05/07/2018,W,1207
40980,Harlem-Forest Park,04/01/2018,U,254
40980,Harlem-Forest Park,04/20/2018,W,1315
40980,Harlem-Forest Park,05/03/2018,W,1302
40980,Harlem-Forest Park,05/30/2018,W,1217
40980,Harlem-Forest Park,05/05/2018,A,669
40980,Harlem-Forest Park,04/07/2018,A,636
40980,Harlem-Forest Park,05/29/2018,W,1173
40980,Harlem-Forest Park,06/16/2018,A,623
40980,Harlem-Forest Park,04/06/2018,W,1206
40980,Harlem-Forest Park,05/19/2018,A,583
40980,Harlem-Forest Park,05/04/2018,W,1408
40980,Harlem-Forest Park,06/08/2018,W,1272
40980,Harlem-Forest Park,05/25/2018,W,1236
40980,Harlem-Forest Park,06/25/2018,W,1213
40980,Harlem-Forest Park,06/07/2018,W,1383
40980,Harlem-Forest Park,06/14/2018,W,1318
40980,Harlem-Forest Park,06/21/2018,W,1207
40980,Harlem-Forest Park,05/06/2018,U,386
40980,Harlem-Forest Park,06/30/2018,A,617
40980,Harlem-Forest Park,05/13/2018,U,419
40980,Harlem-Forest Park,05/17/2018,W,1350
40980,Harlem-Forest Park,04/27/2018,W,1319
40980,Harlem-Forest Park,05/24/2018,W,1388
40980,Harlem-Forest Park,04/13/2018,W,1280
40980,Harlem-Forest Park,06/24/2018,U,533
40980,Harlem-Forest Park,06/26/2018,W,1237
40980,Harlem-Forest Park,04/10/2018,W,1341
40980,Harlem-Forest Park,06/11/2018,W,1095
40980,Harlem-Forest Park,06/28/2018,W,1327
40980,Harlem-Forest Park,05/02/2018,W,1353
40980,Harlem-Forest Park,05/20/2018,U,365
40980,Harlem-Forest Park,06/01/2018,W,1333
40980,Harlem-Forest Park,05/23/2018,W,1280
40980,Harlem-Forest Park,05/15/2018,W,1299
40980,Harlem-Forest Park,06/05/2018,W,1287
40980,Harlem-Forest Park,06/29/2018,W,1250
40980,Harlem-Forest Park,05/26/2018,A,643
40980,Harlem-Forest Park,06/18/2018,W,1084
40980,Harlem-Forest Park,07/01/2018,U,416
40980,Harlem-Forest Park,07/02/2018,W,1184
40980,Harlem-Forest Park,07/03/2018,W,1195
40980,Harlem-Forest Park,07/04/2018,U,499
40980,Harlem-Forest Park,07/05/2018,W,1034
40980,Harlem-Forest Park,07/06/2018,W,1262
40980,Harlem-Forest Park,07/07/2018,A,644
40980,Harlem-Forest Park,07/08/2018,U,387
40980,Harlem-Forest Park,07/09/2018,W,1113
40980,Harlem-Forest Park,07/10/2018,W,1208
40980,Harlem-Forest Park,07/11/2018,W,1346
40980,Harlem-Forest Park,07/12/2018,W,1325
40980,Harlem-Forest Park,07/13/2018,W,1380
40980,Harlem-Forest Park,07/14/2018,A,628
40980,Harlem-Forest Park,07/15/2018,U,473
40980,Harlem-Forest Park,07/16/2018,W,1108
40980,Harlem-Forest Park,07/17/2018,W,1310
40980,Harlem-Forest Park,07/18/2018,W,1323
40980,Harlem-Forest Park,07/19/2018,W,1443
40980,Harlem-Forest Park,07/20/2018,W,1282
40980,Harlem-Forest Park,07/21/2018,A,684
40980,Harlem-Forest Park,07/22/2018,U,440
40980,Harlem-Forest Park,07/23/2018,W,1151
40980,Harlem-Forest Park,07/24/2018,W,1286
40980,Harlem-Forest Park,07/25/2018,W,1311
40980,Harlem-Forest Park,07/26/2018,W,1330
40980,Harlem-Forest Park,07/27/2018,W,1328
40980,Harlem-Forest Park,07/28/2018,A,705
40980,Harlem-Forest Park,07/29/2018,U,444
40980,Harlem-Forest Park,07/30/2018,W,1119
40980,Harlem-Forest Park,07/31/2018,W,1251
40980,Harlem-Forest Park,08/01/2018,W,1281
40980,Harlem-Forest Park,08/02/2018,W,1434
40980,Harlem-Forest Park,08/03/2018,W,1453
40980,Harlem-Forest Park,08/04/2018,A,693
40980,Harlem-Forest Park,08/05/2018,U,465
