station_id,stationname,date,daytype,rides
40910,63rd-Dan Ryan,01/04/2018,W,2057
40910,63rd-Dan Ryan,01/28/2018,U,1518
40910,63rd-Dan Ryan,01/06/2018,A,1694
40910,63rd-Dan Ryan,03/14/2018,W,2978
40910,63rd-Dan Ryan,04/02/2018,W,2623
40910,63rd-Dan Ryan,05/13/2018,U,1822
40910,63rd-Dan Ryan,05/05/2018,A,2339
40910,63rd-Dan Ryan,06/13/2018,W,3206
40910,63rd-Dan Ryan,06/19/2018,W,2921
40910,63rd-Dan Ryan,05/09/2018,W,3058
40910,63rd-Dan Ryan,04/15/2018,U,1442
40910,63rd-Dan Ryan,06/21/2018,W,2496
40910,63rd-Dan Ryan,05/19/2018,A,2193
40910,63rd-Dan Ryan,06/26/2018,W,2777
40910,63rd-Dan Ryan,05/20/2018,U,1741
40910,63rd-Dan Ryan,04/24/2018,W,3076
40910,63rd-Dan Ryan,05/21/2018,W,2816
40910,63rd-Dan Ryan,04/01/2018,U,1567
40910,63rd-Dan Ryan,05/15/2018,W,3080
40910,63rd-Dan Ryan,06/25/2018,W,2800
40910,63rd-Dan Ryan,06/17/2018,U,1839
40910,63rd-Dan Ryan,06/18/2018,W,2677
40910,63rd-Dan Ryan,06/16/2018,A,2220
40910,63rd-Dan Ryan,05/17/2018,W,3127
40910,63rd-Dan Ryan,04/27/2018,W,3099
40910,63rd-Dan Ryan,04/05/2018,W,2920
40910,63rd-Dan Ryan,05/01/2018,W,3242
40910,63rd-Dan Ryan,04/26/2018,W,3150
40910,63rd-Dan Ryan,06/07/2018,W,3290
40910,63rd-Dan Ryan,06/30/2018,A,2284
40910,63rd-Dan Ryan,05/30/2018,W,3055
40910,63rd-Dan Ryan,04/28/2018,A,2095
40910,63rd-Dan Ryan,06/15/2018,W,3012
40910,63rd-Dan Ryan,06/20/2018,W,2794
40910,63rd-Dan Ryan,06/29/2018,W,2892
40910,63rd-Dan Ryan,05/12/2018,A,2082
40910,63rd-Dan Ryan,06/27/2018,W,2876
40910,63rd-Dan Ryan,05/27/2018,U,1970
40910,63rd-Dan Ryan,04/03/2018,W,2899
40910,63rd-Dan Ryan,06/02/2018,A,2346
40910,63rd-Dan Ryan,05/26/2018,A,2268
40910,63rd-Dan Ryan,04/10/2018,W,2848
40910,63rd-Dan Ryan,05/31/2018,W,3151
40910,63rd-Dan Ryan,04/30/2018,W,2985
40910,63rd-Dan Ryan,05/16/2018,W,3138
40910,63rd-Dan Ryan,05/03/2018,W,3090
40910,63rd-Dan Ryan,04/19/2018,W,3006
40910,63rd-Dan Ryan,04/16/2018,W,2722
40910,63rd-Dan Ryan,06/06/2018,W,3174
40910,63rd-Dan Ryan,05/10/2018,W,3128
40910,63rd-Dan Ryan,04/20/2018,W,3026
40910,63rd-Dan Ryan,04/17/2018,W,2938
40910,63rd-Dan Ryan,04/25/2018,W,3049
40910,63rd-Dan Ryan,04/06/2018,W,2936
40910,63rd-Dan Ryan,05/11/2018,W,3029
40910,63rd-Dan Ryan,04/07/2018,A,2060
40910,63rd-Dan Ryan,04/04/2018,W,2978
40910,63rd-Dan Ryan,06/12/2018,W,3113
40910,63rd-Dan Ryan,05/14/2018,W,2767
40910,63rd-Dan Ryan,06/11/2018,W,2936
40910,63rd-Dan Ryan,05/25/2018,W,3202
40910,63rd-Dan Ryan,05/22/2018,W,3152
40910,63rd-Dan Ryan,06/01/2018,W,3303
40910,63rd-Dan Ryan,04/22/2018,U,1627
40910,63rd-Dan Ryan,06/22/2018,W,2584
40910,63rd-Dan Ryan,05/18/2018,W,3108
40910,63rd-Dan Ryan,04/08/2018,U,1600
40910,63rd-Dan Ryan,04/14/2018,A,1907
40910,63rd-Dan Ryan,04/13/2018,W,2758
40910,63rd-Dan Ryan,05/02/2018,W,3087
40910,63rd-Dan Ryan,06/10/2018,U,1666
40910,63rd-Dan Ryan,04/12/2018,W,3131
40910,63rd-Dan Ryan,04/09/2018,W,2837
40910,63rd-Dan Ryan,05/06/2018,U,1727
40910,63rd-Dan Ryan,06/05/2018,W,3249
40910,63rd-Dan Ryan,05/28/2018,U,1803
40910,63rd-Dan Ryan,04/11/2018,W,3066
40910,63rd-Dan Ryan,06/24/2018,U,2288
40910,63rd-Dan Ryan,06/23/2018,A,2267
40910,63rd-Dan Ryan,06/03/2018,U,1918
40910,63rd-Dan Ryan,05/23/2018,W,3309
40910,63rd-Dan Ryan,05/08/2018,W,3233
40910,63rd-Dan Ryan,04/18/2018,W,2850
40910,63rd-Dan Ryan,04/21/2018,A,2005
40910,63rd-Dan Ryan,06/08/2018,W,3072
40910,63rd-Dan Ryan,06/09/2018,A,2220
40910,63rd-Dan Ryan,05/29/2018,W,3087
40910,63rd-Dan Ryan,06/14/2018,W,3087
40910,63rd-Dan Ryan,06/04/2018,W,3123
40910,63rd-Dan Ryan,04/29/2018,U,1682
40910,63rd-Dan Ryan,06/28/2018,W,2977
40910,63rd-Dan Ryan,05/24/2018,W,3181
40910,63rd-Dan Ryan,05/07/2018,W,3126
40910,63rd-Dan Ryan,04/23/2018,W,2921
40910,63rd-Dan Ryan,05/04/2018,W,3154
40910,63rd-Dan Ryan,07/01/2018,U,1838
40910,63rd-Dan Ryan,07/02/2018,W,2900
40910,63rd-Dan Ryan,07/03/2018,W,2933
40910,63rd-Dan Ryan,07/04/2018,U,1975
40910,63rd-Dan Ryan,07/05/2018,W,2592
40910,63rd-Dan Ryan,07/06/2018,W,2936
40910,63rd-Dan Ryan,07/07/2018,A,2400
40910,63rd-Dan Ryan,07/08/2018,U,1928
40910,63rd-Dan Ryan,07/09/2018,W,2955
40910,63rd-Dan Ryan,07/10/2018,W,2976
40910,63rd-Dan Ryan,07/11/2018,W,2896
40910,63rd-Dan Ryan,07/12/2018,W,2945
40910,63rd-Dan Ryan,07/13/2018,W,3120
40910,63rd-Dan Ryan,07/14/2018,A,2259
40910,63rd-Dan Ryan,07/15/2018,U,1930
40910,63rd-Dan Ryan,07/16/2018,W,2609
40910,63rd-Dan Ryan,07/17/2018,W,2940
40910,63rd-Dan Ryan,07/18/2018,W,3010
40910,63rd-Dan Ryan,07/19/2018,W,2846
40910,63rd-Dan Ryan,07/20/2018,W,2806
40910,63rd-Dan Ryan,07/21/2018,A,2225
40910,63rd-Dan Ryan,07/22/2018,U,1802
40910,63rd-Dan Ryan,07/23/2018,W,2958
40910,63rd-Dan Ryan,07/24/2018,W,2942
40910,63rd-Dan Ryan,07/25/2018,W,3003
40910,63rd-Dan Ryan,07/26/2018,W,3033
40910,63rd-Dan Ryan,07/27/2018,W,2995
40910,63rd-Dan Ryan,07/28/2018,A,2365
40910,63rd-Dan Ryan,07/29/2018,U,1883
40910,63rd-Dan Ryan,07/30/2018,W,2827
40910,63rd-Dan Ryan,07/31/2018,W,2859
40910,63rd-Dan Ryan,08/01/2018,W,3009
40910,63rd-Dan Ryan,08/02/2018,W,3093
40910,63rd-Dan Ryan,08/03/2018,W,3082
40910,63rd-Dan Ryan,08/04/2018,A,2390
40910,63rd-Dan Ryan,08/05/2018,U,1877
40910,63rd-Dan Ryan,08/06/2018,W,2683
40910,63rd-Dan Ryan,08/07/2018,W,2781
40910,63rd-Dan Ryan,08/08/2018,W,2800
40910,63rd-Dan Ryan,08/09/2018,W,2936
40910,63rd-Dan Ryan,08/10/2018,W,2815
40910,63rd-Dan Ryan,08/11/2018,A,2352
40910,63rd-Dan Ryan,08/12/2018,U,1887
40910,63rd-Dan Ryan,08/13/2018,W,2762
40910,63rd-Dan Ryan,08/14/2018,W,2858
40910,63rd-Dan Ryan,08/15/2018,W,2808
40910,63rd-Dan Ryan,08/16/2018,W,2721
40910,63rd-Dan Ryan,08/17/2018,W,2829
40910,63rd-Dan Ryan,08/18/2018,A,2342
40910,63rd-Dan Ryan,08/19/2018,U,1886
40910,63rd-Dan Ryan,08/20/2018,W,2582
40910,63rd-Dan Ryan,08/21/2018,W,2682
40910,63rd-Dan Ryan,08/22/2018,W,2908
40910,63rd-Dan Ryan,08/23/2018,W,2873
40910,63rd-Dan Ryan,08/24/2018,W,2725
40910,63rd-Dan Ryan,08/25/2018,A,2279
40910,63rd-Dan Ryan,08/26/2018,U,1851
40910,63rd-Dan Ryan,08/27/2018,W,2942
40910,63rd-Dan Ryan,08/28/2018,W,2976
40910,63rd-Dan Ryan,08/29/2018,W,3051
