station_id,stationname,date,daytype,rides
41290,Kimball,06/07/2018,W,4210
41290,Kimball,05/14/2018,W,3636
41290,Kimball,06/26/2018,W,3810
41290,Kimball,04/29/2018,U,1784
41290,Kimball,04/14/2018,A,2259
41290,Kimball,05/01/2018,W,4214
41290,Kimball,06/12/2018,W,3994
41290,Kimball,05/24/2018,W,3995
41290,Kimball,05/23/2018,W,4095
41290,Kimball,06/04/2018,W,3801
41290,Kimball,06/14/2018,W,4037
41290,Kimball,05/27/2018,U,1942
41290,Kimball,04/04/2018,W,4102
41290,Kimball,06/08/2018,W,4036
41290,Kimball,05/18/2018,W,3845
41290,Kimball,06/01/2018,W,4149
41290,Kimball,06/20/2018,W,3861
41290,Kimball,06/23/2018,A,2503
41290,Kimball,04/28/2018,A,2471
41290,Kimball,05/05/2018,A,2528
41290,Kimball,06/17/2018,U,1574
41290,Kimball,04/26/2018,W,4320
41290,Kimball,06/22/2018,W,3612
41290,Kimball,05/13/2018,U,1531
41290,Kimball,06/30/2018,A,2490
41290,Kimball,06/06/2018,W,4090
41290,Kimball,04/25/2018,W,4115
41290,Kimball,04/12/2018,W,4231
41290,Kimball,05/06/2018,U,1670
41290,Kimball,06/24/2018,U,2540
41290,Kimball,05/20/2018,U,1523
41290,Kimball,06/03/2018,U,1722
41290,Kimball,05/29/2018,W,3794
41290,Kimball,05/10/2018,W,4111
41290,Kimball,06/05/2018,W,4132
41290,Kimball,04/27/2018,W,4023
41290,Kimball,04/09/2018,W,3759
41290,Kimball,04/08/2018,U,1556
41290,Kimball,05/07/2018,W,3868
41290,Kimball,05/22/2018,W,3926
41290,Kimball,05/25/2018,W,3974
41290,Kimball,06/15/2018,W,4000
41290,Kimball,06/28/2018,W,3986
41290,Kimball,04/05/2018,W,4228
41290,Kimball,04/10/2018,W,3951
41290,Kimball,04/01/2018,U,1292
41290,Kimball,05/26/2018,A,2522
41290,Kimball,05/28/2018,U,1731
41290,Kimball,04/11/2018,W,4249
41290,Kimball,05/12/2018,A,2265
41290,Kimball,06/21/2018,W,3569
41290,Kimball,06/11/2018,W,3726
41290,Kimball,05/19/2018,A,2319
41290,Kimball,07/01/2018,U,1627
41290,Kimball,07/02/2018,W,3494
41290,Kimball,07/03/2018,W,3747
41290,Kimball,07/04/2018,U,2051
41290,Kimball,07/05/2018,W,3371
41290,Kimball,07/06/2018,W,3631
41290,Kimball,07/07/2018,A,2481
41290,Kimball,07/08/2018,U,1739
41290,Kimball,07/09/2018,W,3610
41290,Kimball,07/10/2018,W,3853
41290,Kimball,07/11/2018,W,3973
41290,Kimball,07/12/2018,W,4095
41290,Kimball,07/13/2018,W,4016
41290,Kimball,07/14/2018,A,2693
41290,Kimball,07/15/2018,U,1936
41290,Kimball,07/16/2018,W,3731
41290,Kimball,07/17/2018,W,3984
41290,Kimball,07/18/2018,W,3912
41290,Kimball,07/19/2018,W,4084
41290,Kimball,07/20/2018,W,3836
41290,Kimball,07/21/2018,A,2532
41290,Kimball,07/22/2018,U,1719
41290,Kimball,07/23/2018,W,3738
41290,Kimball,07/24/2018,W,3900
41290,Kimball,07/25/2018,W,3885
41290,Kimball,07/26/2018,W,3944
41290,Kimball,07/27/2018,W,3749
41290,Kimball,07/28/2018,A,2370
41290,Kimball,07/29/2018,U,1829
41290,Kimball,07/30/2018,W,3629
41290,Kimball,07/31/2018,W,3754
41290,Kimball,08/01/2018,W,3891
41290,Kimball,08/02/2018,W,4273
41290,Kimball,08/03/2018,W,4127
41290,Kimball,08/04/2018,A,2691
41290,Kimball,08/05/2018,U,1989
41290,Kimball,08/06/2018,W,3517
41290,Kimball,08/07/2018,W,3560
41290,Kimball,08/08/2018,W,3745
41290,Kimball,08/09/2018,W,3695
41290,Kimball,08/10/2018,W,3806
41290,Kimball,08/11/2018,A,2668
41290,Kimball,08/12/2018,U,1949
41290,Kimball,08/13/2018,W,3570
41290,Kimball,08/14/2018,W,3729
41290,Kimball,08/15/2018,W,3721
41290,Kimball,08/16/2018,W,3767
41290,Kimball,08/17/2018,W,3677
41290,Kimball,08/18/2018,A,2757
41290,Kimball,08/19/2018,U,1925
41290,Kimball,08/20/2018,W,3414
41290,Kimball,08/21/2018,W,3540
41290,Kimball,08/22/2018,W,3744
41290,Kimball,08/23/2018,W,3920
41290,Kimball,08/24/2018,W,3632
41290,Kimball,08/25/2018,A,2710
41290,Kimball,08/26/2018,U,1859
41290,Kimball,08/27/2018,W,3927
41290,Kimball,08/28/2018,W,3910
41290,Kimball,08/29/2018,W,3942
41290,Kimball,08/30/2018,W,4181
41290,Kimball,08/31/2018,W,3922
41290,Kimball,09/01/2018,A,2279
41290,Kimball,09/02/2018,U,2036
41290,Kimball,09/03/2018,U,1643
41290,Kimball,09/04/2018,W,4285
41290,Kimball,09/05/2018,W,4343
41290,Kimball,09/06/2018,W,4434
41290,Kimball,09/07/2018,W,4317
41290,Kimball,09/08/2018,A,2701
41290,Kimball,09/09/2018,U,1820
41290,Kimball,09/10/2018,W,4281
41290,Kimball,09/11/2018,W,4432
41290,Kimball,09/12/2018,W,4635
41290,Kimball,09/13/2018,W,4560
41290,Kimball,09/14/2018,W,4433
41290,Kimball,09/15/2018,A,2861
41290,Kimball,09/16/2018,U,1874
41290,Kimball,09/17/2018,W,4348
41290,Kimball,09/18/2018,W,4450
41290,Kimball,09/19/2018,W,4368
41290,Kimball,09/20/2018,W,4588
41290,Kimball,09/21/2018,W,4422
41290,Kimball,09/22/2018,A,2656
41290,Kimball,09/23/2018,U,1747
41290,Kimball,09/24/2018,W,4401
41290,Kimball,09/25/2018,W,4463
41290,Kimball,09/26/2018,W,4629
41290,Kimball,09/27/2018,W,4729
41290,Kimball,09/28/2018,W,4282
41290,Kimball,09/29/2018,A,2670
41290,Kimball,09/30/2018,U,1882
41290,Kimball,10/01/2018,W,4358
41290,Kimball,10/02/2018,W,4389
41290,Kimball,10/03/2018,W,4452
41290,Kimball,10/04/2018,W,4578
41290,Kimball,10/05/2018,W,4200
41290,Kimball,10/06/2018,A,2640
41290,Kimball,10/07/2018,U,2053
41290,Kimball,10/08/2018,W,3516
41290,Kimball,10/09/2018,W,4293
41290,Kimball,10/10/2018,W,4353
41290,Kimball,10/11/2018,W,4519
41290,Kimball,10/12/2018,W,4292
41290,Kimball,10/13/2018,A,2612
41290,Kimball,10/14/2018,U,1785
41290,Kimball,10/15/2018,W,4258
41290,Kimball,10/16/2018,W,4422
41290,Kimball,10/17/2018,W,4430
41290,Kimball,10/18/2018,W,4601
41290,Kimball,10/19/2018,W,4311
41290,Kimball,10/20/2018,A,2555
41290,Kimball,10/21/2018,U,1781
41290,Kimball,10/22/2018,W,4239
41290,Kimball,10/23/2018,W,4355
41290,Kimball,10/24/2018,W,4410
41290,Kimball,10/25/2018,W,4491
41290,Kimball,10/26/2018,W,4275
41290,Kimball,10/27/2018,A,2569
41290,Kimball,10/28/2018,U,1702
41290,Kimball,10/29/2018,W,4327
41290,Kimball,10/30/2018,W,4380
41290,Kimball,10/31/2018,W,4435
41290,Kimball,11/01/2018,W,4425
41290,Kimball,11/02/2018,W,4036
41290,Kimball,11/03/2018,A,2574
41290,Kimball,11/04/2018,U,1620
41290,Kimball,11/05/2018,W,4160
41290,Kimball,11/06/2018,W,4330
41290,Kimball,11/07/2018,W,4465
41290,Kimball,11/08/2018,W,4451
41290,Kimball,11/09/2018,W,4125
41290,Kimball,11/10/2018,A,2556
41290,Kimball,11/11/2018,U,1720
41290,Kimball,11/12/2018,W,3520
41290,Kimball,11/13/2018,W,4294
41290,Kimball,11/14/2018,W,4313
41290,Kimball,11/15/2018,W,4151
41290,Kimball,11/16/2018,W,4374
41290,Kimball,11/17/2018,A,2706
41290,Kimball,11/18/2018,U,1748
41290,Kimball,11/19/2018,W,4126
41290,Kimball,11/20/2018,W,4323
41290,Kimball,11/21/2018,W,3480
41290,Kimball,11/22/2018,U,1067
41290,Kimball,11/23/2018,W,2396
41290,Kimball,11/24/2018,A,2308
41290,Kimball,11/25/2018,U,1406
41290,Kimball,11/26/2018,W,3893
41290,Kimball,11/27/2018,W,4256
41290,Kimball,11/28/2018,W,4385
41290,Kimball,11/29/2018,W,4355
41290,Kimball,11/30/2018,W,4337
41290,Kimball,12/01/2018,A,2700
41290,Kimball,12/02/2018,U,1670
41290,Kimball,12/03/2018,W,4124
41290,Kimball,12/04/2018,W,4281
41290,Kimball,12/05/2018,W,4268
41290,Kimball,12/06/2018,W,4268
41290,Kimball,12/07/2018,W,4111
41290,Kimball,12/08/2018,A,2602
41290,Kimball,12/09/2018,U,1839
41290,Kimball,12/10/2018,W,3981
41290,Kimball,12/11/2018,W,4110
41290,Kimball,12/12/2018,W,4150
41290,Kimball,12/13/2018,W,4287
41290,Kimball,12/14/2018,W,4094
41290,Kimball,12/15/2018,A,2563
41290,Kimball,12/16/2018,U,1663
41290,Kimball,12/17/2018,W,3546
41290,Kimball,12/18/2018,W,3915
