station_id,stationname,date,daytype,rides
40800,Sedgwick,04/15/2018,U,1432
40800,Sedgwick,06/28/2018,W,4207
40800,Sedgwick,04/14/2018,A,1715
40800,Sedgwick,05/28/2018,U,2514
40800,Sedgwick,05/03/2018,W,3708
40800,Sedgwick,04/29/2018,U,1678
40800,Sedgwick,05/24/2018,W,4153
40800,Sedgwick,05/25/2018,W,4137
40800,Sedgwick,05/16/2018,W,3935
40800,Sedgwick,04/07/2018,A,1846
40800,Sedgwick,05/26/2018,A,2521
40800,Sedgwick,06/11/2018,W,3836
40800,Sedgwick,05/12/2018,A,1935
40800,Sedgwick,06/10/2018,U,2340
40800,Sedgwick,06/08/2018,W,4027
40800,Sedgwick,05/23/2018,W,4127
40800,Sedgwick,05/14/2018,W,3515
40800,Sedgwick,05/18/2018,W,3699
40800,Sedgwick,06/06/2018,W,4276
40800,Sedgwick,06/02/2018,A,2202
40800,Sedgwick,06/23/2018,A,2358
40800,Sedgwick,06/29/2018,W,4052
40800,Sedgwick,05/27/2018,U,2189
40800,Sedgwick,05/21/2018,W,3489
40800,Sedgwick,05/01/2018,W,4000
40800,Sedgwick,04/11/2018,W,3933
40800,Sedgwick,05/15/2018,W,3922
40800,Sedgwick,04/28/2018,A,2142
40800,Sedgwick,05/20/2018,U,1481
40800,Sedgwick,04/22/2018,U,1560
40800,Sedgwick,04/02/2018,W,3520
40800,Sedgwick,05/19/2018,A,2039
40800,Sedgwick,04/30/2018,W,3829
40800,Sedgwick,04/20/2018,W,3742
40800,Sedgwick,06/01/2018,W,3953
40800,Sedgwick,06/09/2018,A,4841
40800,Sedgwick,05/07/2018,W,3783
40800,Sedgwick,05/04/2018,W,3828
40800,Sedgwick,04/16/2018,W,3518
40800,Sedgwick,05/09/2018,W,3734
40800,Sedgwick,04/05/2018,W,3766
40800,Sedgwick,06/05/2018,W,4163
40800,Sedgwick,04/03/2018,W,3620
40800,Sedgwick,05/22/2018,W,4100
40800,Sedgwick,04/19/2018,W,3730
40800,Sedgwick,06/24/2018,U,2633
40800,Sedgwick,06/03/2018,U,2051
40800,Sedgwick,04/12/2018,W,3881
40800,Sedgwick,06/22/2018,W,3614
40800,Sedgwick,06/17/2018,U,1836
40800,Sedgwick,04/25/2018,W,3722
40800,Sedgwick,06/14/2018,W,4173
40800,Sedgwick,04/06/2018,W,3687
40800,Sedgwick,05/08/2018,W,4097
40800,Sedgwick,06/18/2018,W,3941
40800,Sedgwick,04/13/2018,W,3489
40800,Sedgwick,04/01/2018,U,983
40800,Sedgwick,05/17/2018,W,3768
40800,Sedgwick,05/29/2018,W,3930
40800,Sedgwick,04/04/2018,W,3758
40800,Sedgwick,06/16/2018,A,2534
40800,Sedgwick,06/19/2018,W,4172
40800,Sedgwick,06/04/2018,W,4054
40800,Sedgwick,06/25/2018,W,3742
40800,Sedgwick,06/21/2018,W,3483
40800,Sedgwick,05/13/2018,U,1509
40800,Sedgwick,04/08/2018,U,1479
40800,Sedgwick,04/26/2018,W,3888
40800,Sedgwick,07/01/2018,U,1860
40800,Sedgwick,07/02/2018,W,3573
40800,Sedgwick,07/03/2018,W,3667
40800,Sedgwick,07/04/2018,U,2299
40800,Sedgwick,07/05/2018,W,3199
40800,Sedgwick,07/06/2018,W,3450
40800,Sedgwick,07/07/2018,A,2492
40800,Sedgwick,07/08/2018,U,2040
40800,Sedgwick,07/09/2018,W,3881
40800,Sedgwick,07/10/2018,W,4110
40800,Sedgwick,07/11/2018,W,4153
40800,Sedgwick,07/12/2018,W,4230
40800,Sedgwick,07/13/2018,W,4205
40800,Sedgwick,07/14/2018,A,2758
40800,Sedgwick,07/15/2018,U,2453
40800,Sedgwick,07/16/2018,W,3891
40800,Sedgwick,07/17/2018,W,3953
40800,Sedgwick,07/18/2018,W,4173
40800,Sedgwick,07/19/2018,W,4257
40800,Sedgwick,07/20/2018,W,3883
40800,Sedgwick,07/21/2018,A,2512
40800,Sedgwick,07/22/2018,U,1697
40800,Sedgwick,07/23/2018,W,3991
40800,Sedgwick,07/24/2018,W,4255
40800,Sedgwick,07/25/2018,W,4350
40800,Sedgwick,07/26/2018,W,4415
40800,Sedgwick,07/27/2018,W,3979
40800,Sedgwick,07/28/2018,A,2502
40800,Sedgwick,07/29/2018,U,2174
40800,Sedgwick,07/30/2018,W,3816
40800,Sedgwick,07/31/2018,W,3950
40800,Sedgwick,08/01/2018,W,4153
40800,Sedgwick,08/02/2018,W,4668
40800,Sedgwick,08/03/2018,W,4338
40800,Sedgwick,08/04/2018,A,2897
40800,Sedgwick,08/05/2018,U,2368
40800,Sedgwick,08/06/2018,W,3616
40800,Sedgwick,08/07/2018,W,3705
40800,Sedgwick,08/08/2018,W,4121
40800,Sedgwick,08/09/2018,W,4190
40800,Sedgwick,08/10/2018,W,4358
40800,Sedgwick,08/11/2018,A,3208
40800,Sedgwick,08/12/2018,U,2316
40800,Sedgwick,08/13/2018,W,3772
40800,Sedgwick,08/14/2018,W,4020
40800,Sedgwick,08/15/2018,W,3749
40800,Sedgwick,08/16/2018,W,4015
40800,Sedgwick,08/17/2018,W,3724
40800,Sedgwick,08/18/2018,A,4364
40800,Sedgwick,08/19/2018,U,3589
40800,Sedgwick,08/20/2018,W,3535
40800,Sedgwick,08/21/2018,W,3713
40800,Sedgwick,08/22/2018,W,3933
40800,Sedgwick,08/23/2018,W,4080
40800,Sedgwick,08/24/2018,W,3662
40800,Sedgwick,08/25/2018,A,2341
40800,Sedgwick,08/26/2018,U,1954
40800,Sedgwick,08/27/2018,W,3974
40800,Sedgwick,08/28/2018,W,4080
40800,Sedgwick,08/29/2018,W,4007
40800,Sedgwick,08/30/2018,W,4156
40800,Sedgwick,08/31/2018,W,3515
40800,Sedgwick,09/01/2018,A,1900
40800,Sedgwick,09/02/2018,U,1858
40800,Sedgwick,09/03/2018,U,1256
40800,Sedgwick,09/04/2018,W,3994
40800,Sedgwick,09/05/2018,W,4096
40800,Sedgwick,09/06/2018,W,4168
40800,Sedgwick,09/07/2018,W,4177
40800,Sedgwick,09/08/2018,A,2324
40800,Sedgwick,09/09/2018,U,1688
40800,Sedgwick,09/10/2018,W,4101
40800,Sedgwick,09/11/2018,W,4390
40800,Sedgwick,09/12/2018,W,4283
40800,Sedgwick,09/13/2018,W,4438
40800,Sedgwick,09/14/2018,W,4141
40800,Sedgwick,09/15/2018,A,2593
40800,Sedgwick,09/16/2018,U,1880
40800,Sedgwick,09/17/2018,W,4201
40800,Sedgwick,09/18/2018,W,4185
40800,Sedgwick,09/19/2018,W,4085
40800,Sedgwick,09/20/2018,W,4357
40800,Sedgwick,09/21/2018,W,4122
40800,Sedgwick,09/22/2018,A,2296
40800,Sedgwick,09/23/2018,U,2010
40800,Sedgwick,09/24/2018,W,4248
40800,Sedgwick,09/25/2018,W,4123
40800,Sedgwick,09/26/2018,W,4251
40800,Sedgwick,09/27/2018,W,4331
40800,Sedgwick,09/28/2018,W,4087
40800,Sedgwick,09/29/2018,A,2615
40800,Sedgwick,09/30/2018,U,1868
40800,Sedgwick,10/01/2018,W,4089
40800,Sedgwick,10/02/2018,W,4216
40800,Sedgwick,10/03/2018,W,4276
40800,Sedgwick,10/04/2018,W,4323
40800,Sedgwick,10/05/2018,W,3896
40800,Sedgwick,10/06/2018,A,2417
40800,Sedgwick,10/07/2018,U,5222
40800,Sedgwick,10/08/2018,W,3880
40800,Sedgwick,10/09/2018,W,4339
40800,Sedgwick,10/10/2018,W,4103
40800,Sedgwick,10/11/2018,W,4369
40800,Sedgwick,10/12/2018,W,3977
40800,Sedgwick,10/13/2018,A,2486
40800,Sedgwick,10/14/2018,U,1847
40800,Sedgwick,10/15/2018,W,3924
40800,Sedgwick,10/16/2018,W,4192
40800,Sedgwick,10/17/2018,W,4159
40800,Sedgwick,10/18/2018,W,4249
40800,Sedgwick,10/19/2018,W,3954
40800,Sedgwick,10/20/2018,A,2111
40800,Sedgwick,10/21/2018,U,1656
40800,Sedgwick,10/22/2018,W,3838
40800,Sedgwick,10/23/2018,W,4117
40800,Sedgwick,10/24/2018,W,4081
40800,Sedgwick,10/25/2018,W,4217
40800,Sedgwick,10/26/2018,W,3981
40800,Sedgwick,10/27/2018,A,2182
40800,Sedgwick,10/28/2018,U,1522
40800,Sedgwick,10/29/2018,W,4005
40800,Sedgwick,10/30/2018,W,4063
40800,Sedgwick,10/31/2018,W,3963
40800,Sedgwick,11/01/2018,W,4141
40800,Sedgwick,11/02/2018,W,3902
40800,Sedgwick,11/03/2018,A,2648
40800,Sedgwick,11/04/2018,U,1756
40800,Sedgwick,11/05/2018,W,4008
40800,Sedgwick,11/06/2018,W,4009
40800,Sedgwick,11/07/2018,W,3954
40800,Sedgwick,11/08/2018,W,4114
40800,Sedgwick,11/09/2018,W,3644
40800,Sedgwick,11/10/2018,A,1944
40800,Sedgwick,11/11/2018,U,1474
40800,Sedgwick,11/12/2018,W,3273
40800,Sedgwick,11/13/2018,W,3866
40800,Sedgwick,11/14/2018,W,3875
40800,Sedgwick,11/15/2018,W,3876
40800,Sedgwick,11/16/2018,W,3802
40800,Sedgwick,11/17/2018,A,2078
40800,Sedgwick,11/18/2018,U,1608
40800,Sedgwick,11/19/2018,W,3723
40800,Sedgwick,11/20/2018,W,3564
40800,Sedgwick,11/21/2018,W,2582
40800,Sedgwick,11/22/2018,U,710
40800,Sedgwick,11/23/2018,W,1562
40800,Sedgwick,11/24/2018,A,1508
40800,Sedgwick,11/25/2018,U,1012
40800,Sedgwick,11/26/2018,W,3303
40800,Sedgwick,11/27/2018,W,3777
40800,Sedgwick,11/28/2018,W,3770
40800,Sedgwick,11/29/2018,W,4084
40800,Sedgwick,11/30/2018,W,4032
40800,Sedgwick,12/01/2018,A,1872
40800,Sedgwick,12/02/2018,U,1514
40800,Sedgwick,12/03/2018,W,3679
40800,Sedgwick,12/04/2018,W,3912
40800,Sedgwick,12/05/2018,W,3696
40800,Sedgwick,12/06/2018,W,3844
40800,Sedgwick,12/07/2018,W,3756
40800,Sedgwick,12/08/2018,A,2206
40800,Sedgwick,12/09/2018,U,1534
40800,Sedgwick,12/10/2018,W,3668
40800,Sedgwick,12/11/2018,W,3901
40800,Sedgwick,12/12/2018,W,3792
40800,Sedgwick,12/13/2018,W,3837
40800,Sedgwick,12/14/2018,W,3735
40800,Sedgwick,12/15/2018,A,2337
40800,Sedgwick,12/16/2018,U,1679
40800,Sedgwick,12/17/2018,W,3321
40800,Sedgwick,12/18/2018,W,3807
40800,Sedgwick,12/19/2018,W,3816
40800,Sedgwick,12/20/2018,W,3744
40800,Sedgwick,12/21/2018,W,3186
40800,Sedgwick,12/22/2018,A,1603
40800,Sedgwick,12/23/2018,U,1121
40800,Sedgwick,12/24/2018,W,1013
40800,Sedgwick,12/25/2018,U,459
40800,Sedgwick,12/26/2018,W,1525
40800,Sedgwick,12/27/2018,W,2008
40800,Sedgwick,12/28/2018,W,2147
40800,Sedgwick,12/29/2018,A,1466
40800,Sedgwick,12/30/2018,U,1347
40800,Sedgwick,12/31/2018,W,1780
40800,Sedgwick,01/01/2019,U,1013
40800,Sedgwick,01/02/2019,W,2793
40800,Sedgwick,01/03/2019,W,3314
40800,Sedgwick,01/04/2019,W,3287
40800,Sedgwick,01/05/2019,A,1895
40800,Sedgwick,01/06/2019,U,1372
40800,Sedgwick,01/07/2019,W,3585
40800,Sedgwick,01/08/2019,W,3840
40800,Sedgwick,01/09/2019,W,3668
40800,Sedgwick,01/10/2019,W,3614
40800,Sedgwick,01/11/2019,W,3689
40800,Sedgwick,01/12/2019,A,1787
40800,Sedgwick,01/13/2019,U,1326
40800,Sedgwick,01/14/2019,W,3607
40800,Sedgwick,01/15/2019,W,3750
40800,Sedgwick,01/16/2019,W,3690
40800,Sedgwick,01/17/2019,W,3702
40800,Sedgwick,01/18/2019,W,3483
40800,Sedgwick,01/19/2019,A,1851
40800,Sedgwick,01/20/2019,U,1362
40800,Sedgwick,01/21/2019,W,2033
40800,Sedgwick,01/22/2019,W,3658
40800,Sedgwick,01/23/2019,W,3705
40800,Sedgwick,01/24/2019,W,3557
40800,Sedgwick,01/25/2019,W,2768
40800,Sedgwick,01/26/2019,A,1392
40800,Sedgwick,01/27/2019,U,1118
40800,Sedgwick,01/28/2019,W,3623
40800,Sedgwick,01/29/2019,W,2684
40800,Sedgwick,01/30/2019,W,341
40800,Sedgwick,01/31/2019,W,1052
40800,Sedgwick,02/01/2019,W,3264
40800,Sedgwick,02/02/2019,A,1757
40800,Sedgwick,02/03/2019,U,1411
40800,Sedgwick,02/04/2019,W,3710
40800,Sedgwick,02/05/2019,W,3752
40800,Sedgwick,02/06/2019,W,3636
