station_id,stationname,date,daytype,rides
40230,Cumberland,04/10/2018,W,4655
40230,Cumberland,04/20/2018,W,4424
40230,Cumberland,06/15/2018,W,4466
40230,Cumberland,04/03/2018,W,4496
40230,Cumberland,05/23/2018,W,4761
40230,Cumberland,05/03/2018,W,4549
40230,Cumberland,04/09/2018,W,4349
40230,Cumberland,06/02/2018,A,2583
40230,Cumberland,04/28/2018,A,1790
40230,Cumberland,06/20/2018,W,4939
40230,Cumberland,04/14/2018,A,1549
40230,Cumberland,04/13/2018,W,4330
40230,Cumberland,06/26/2018,W,4622
40230,Cumberland,04/27/2018,W,4298
40230,Cumberland,05/26/2018,A,2344
40230,Cumberland,06/24/2018,U,2412
40230,Cumberland,06/06/2018,W,4902
40230,Cumberland,05/25/2018,W,4124
40230,Cumberland,05/21/2018,W,4168
40230,Cumberland,06/19/2018,W,4852
40230,Cumberland,05/24/2018,W,4732
40230,Cumberland,04/19/2018,W,4746
40230,Cumberland,06/05/2018,W,4993
40230,Cumberland,04/29/2018,U,1443
40230,Cumberland,05/29/2018,W,4401
40230,Cumberland,05/15/2018,W,4391
40230,Cumberland,05/17/2018,W,4540
40230,Cumberland,04/25/2018,W,4937
40230,Cumberland,06/22/2018,W,4323
40230,Cumberland,04/07/2018,A,1645
40230,Cumberland,05/19/2018,A,2316
40230,Cumberland,05/09/2018,W,4714
40230,Cumberland,04/01/2018,U,993
40230,Cumberland,06/09/2018,A,2657
40230,Cumberland,04/08/2018,U,1148
40230,Cumberland,05/10/2018,W,4853
40230,Cumberland,06/08/2018,W,5079
40230,Cumberland,04/16/2018,W,4291
40230,Cumberland,06/11/2018,W,4645
40230,Cumberland,06/25/2018,W,4675
40230,Cumberland,04/05/2018,W,4520
40230,Cumberland,04/12/2018,W,4765
40230,Cumberland,05/01/2018,W,4629
40230,Cumberland,04/22/2018,U,1263
40230,Cumberland,06/13/2018,W,4832
40230,Cumberland,05/13/2018,U,1387
40230,Cumberland,04/24/2018,W,4640
40230,Cumberland,05/06/2018,U,1359
40230,Cumberland,04/02/2018,W,4240
40230,Cumberland,05/28/2018,U,1615
40230,Cumberland,05/18/2018,W,4457
40230,Cumberland,06/28/2018,W,4875
40230,Cumberland,06/07/2018,W,5081
40230,Cumberland,05/12/2018,A,1554
40230,Cumberland,05/14/2018,W,4324
40230,Cumberland,05/20/2018,U,1365
40230,Cumberland,04/15/2018,U,1052
40230,Cumberland,05/16/2018,W,4629
40230,Cumberland,06/01/2018,W,4935
40230,Cumberland,06/03/2018,U,1812
40230,Cumberland,06/27/2018,W,4806
40230,Cumberland,07/01/2018,U,1509
