station_id,stationname,date,daytype,rides
41070,Kedzie-Lake,05/22/2018,W,1648
41070,Kedzie-Lake,05/24/2018,W,1704
41070,Kedzie-Lake,05/13/2018,U,692
41070,Kedzie-Lake,06/27/2018,W,1395
41070,Kedzie-Lake,05/28/2018,U,742
41070,Kedzie-Lake,06/12/2018,W,1685
41070,Kedzie-Lake,04/30/2018,W,1642
41070,Kedzie-Lake,05/16/2018,W,1721
41070,Kedzie-Lake,05/31/2018,W,1696
41070,Kedzie-Lake,04/17/2018,W,1519
41070,Kedzie-Lake,05/04/2018,W,1807
41070,Kedzie-Lake,04/25/2018,W,1650
41070,Kedzie-Lake,06/09/2018,A,970
41070,Kedzie-Lake,04/01/2018,U,619
41070,Kedzie-Lake,06/07/2018,W,1690
41070,Kedzie-Lake,06/01/2018,W,1813
41070,Kedzie-Lake,04/20/2018,W,1672
41070,Kedzie-Lake,04/03/2018,W,1470
41070,Kedzie-Lake,06/11/2018,W,1480
41070,Kedzie-Lake,06/25/2018,W,1286
41070,Kedzie-Lake,06/06/2018,W,1654
41070,Kedzie-Lake,06/16/2018,A,1013
41070,Kedzie-Lake,05/25/2018,W,1760
41070,Kedzie-Lake,06/05/2018,W,1729
41070,Kedzie-Lake,06/22/2018,W,1272
41070,Kedzie-Lake,06/02/2018,A,1008
41070,Kedzie-Lake,05/07/2018,W,1647
41070,Kedzie-Lake,06/30/2018,A,985
41070,Kedzie-Lake,05/11/2018,W,1658
41070,Kedzie-Lake,06/26/2018,W,1270
41070,Kedzie-Lake,05/08/2018,W,1751
41070,Kedzie-Lake,04/18/2018,W,1453
41070,Kedzie-Lake,05/05/2018,A,1100
41070,Kedzie-Lake,04/06/2018,W,1530
41070,Kedzie-Lake,04/16/2018,W,1458
41070,Kedzie-Lake,06/14/2018,W,1672
41070,Kedzie-Lake,04/21/2018,A,892
41070,Kedzie-Lake,05/26/2018,A,1057
41070,Kedzie-Lake,05/18/2018,W,1739
41070,Kedzie-Lake,06/20/2018,W,1385
41070,Kedzie-Lake,04/15/2018,U,540
41070,Kedzie-Lake,05/10/2018,W,1683
