station_id,stationname,date,daytype,rides
40320,Division/Milwaukee,05/29/2018,W,6084
40320,Division/Milwaukee,05/26/2018,A,3071
40320,Division/Milwaukee,04/21/2018,A,3027
40320,Division/Milwaukee,06/06/2018,W,6547
40320,Division/Milwaukee,06/30/2018,A,3142
40320,Division/Milwaukee,04/26/2018,W,6430
40320,Division/Milwaukee,06/05/2018,W,6502
40320,Division/Milwaukee,05/05/2018,A,2996
40320,Division/Milwaukee,04/11/2018,W,6404
40320,Division/Milwaukee,05/30/2018,W,6179
40320,Division/Milwaukee,05/01/2018,W,6496
40320,Division/Milwaukee,04/04/2018,W,6290
40320,Division/Milwaukee,06/04/2018,W,6223
40320,Division/Milwaukee,04/07/2018,A,3115
40320,Division/Milwaukee,05/15/2018,W,6446
40320,Division/Milwaukee,04/15/2018,U,1955
40320,Division/Milwaukee,05/07/2018,W,6233
40320,Division/Milwaukee,04/19/2018,W,6662
40320,Division/Milwaukee,06/24/2018,U,2711
40320,Division/Milwaukee,06/20/2018,W,6254
40320,Division/Milwaukee,06/18/2018,W,5884
40320,Division/Milwaukee,06/01/2018,W,6827
40320,Division/Milwaukee,06/10/2018,U,2435
40320,Division/Milwaukee,06/23/2018,A,3225
40320,Division/Milwaukee,05/19/2018,A,3020
40320,Division/Milwaukee,04/08/2018,U,2170
40320,Division/Milwaukee,06/27/2018,W,6221
40320,Division/Milwaukee,05/16/2018,W,6426
40320,Division/Milwaukee,04/18/2018,W,6269
40320,Division/Milwaukee,04/29/2018,U,2192
40320,Division/Milwaukee,05/13/2018,U,2139
40320,Division/Milwaukee,04/12/2018,W,6595
40320,Division/Milwaukee,05/06/2018,U,2291
40320,Division/Milwaukee,05/11/2018,W,6603
40320,Division/Milwaukee,06/03/2018,U,3172
40320,Division/Milwaukee,05/10/2018,W,6715
40320,Division/Milwaukee,06/07/2018,W,6639
40320,Division/Milwaukee,04/14/2018,A,2706
40320,Division/Milwaukee,04/28/2018,A,2865
40320,Division/Milwaukee,06/14/2018,W,6374
40320,Division/Milwaukee,04/10/2018,W,6149
40320,Division/Milwaukee,06/19/2018,W,6298
40320,Division/Milwaukee,06/26/2018,W,6104
40320,Division/Milwaukee,04/30/2018,W,6147
40320,Division/Milwaukee,06/17/2018,U,2390
40320,Division/Milwaukee,06/12/2018,W,6464
40320,Division/Milwaukee,04/16/2018,W,6233
40320,Division/Milwaukee,05/28/2018,U,2173
40320,Division/Milwaukee,05/23/2018,W,6366
40320,Division/Milwaukee,04/05/2018,W,6288
40320,Division/Milwaukee,05/18/2018,W,6240
40320,Division/Milwaukee,05/14/2018,W,5940
40320,Division/Milwaukee,04/09/2018,W,6147
40320,Division/Milwaukee,06/11/2018,W,6199
40320,Division/Milwaukee,05/12/2018,A,2758
40320,Division/Milwaukee,05/03/2018,W,6495
40320,Division/Milwaukee,05/24/2018,W,6439
40320,Division/Milwaukee,05/20/2018,U,2217
40320,Division/Milwaukee,06/21/2018,W,5886
40320,Division/Milwaukee,04/25/2018,W,6322
40320,Division/Milwaukee,04/27/2018,W,6535
40320,Division/Milwaukee,06/08/2018,W,6537
40320,Division/Milwaukee,04/06/2018,W,6300
40320,Division/Milwaukee,06/16/2018,A,3297
40320,Division/Milwaukee,05/02/2018,W,6319
40320,Division/Milwaukee,05/04/2018,W,6483
40320,Division/Milwaukee,04/03/2018,W,6138
40320,Division/Milwaukee,06/22/2018,W,5830
40320,Division/Milwaukee,04/24/2018,W,6293
40320,Division/Milwaukee,05/31/2018,W,6517
40320,Division/Milwaukee,06/13/2018,W,6388
40320,Division/Milwaukee,04/23/2018,W,6155
40320,Division/Milwaukee,04/01/2018,U,1769
40320,Division/Milwaukee,04/02/2018,W,5587
40320,Division/Milwaukee,06/09/2018,A,3326
40320,Division/Milwaukee,05/17/2018,W,6566
40320,Division/Milwaukee,06/25/2018,W,5977
40320,Division/Milwaukee,06/28/2018,W,6302
40320,Division/Milwaukee,06/02/2018,A,3978
40320,Division/Milwaukee,05/09/2018,W,6508
40320,Division/Milwaukee,04/22/2018,U,2066
40320,Division/Milwaukee,05/22/2018,W,6568
40320,Division/Milwaukee,04/17/2018,W,6335
40320,Division/Milwaukee,04/13/2018,W,6325
40320,Division/Milwaukee,05/27/2018,U,2396
40320,Division/Milwaukee,07/01/2018,U,2179
40320,Division/Milwaukee,07/02/2018,W,5450
40320,Division/Milwaukee,07/03/2018,W,5653
40320,Division/Milwaukee,07/04/2018,U,2173
40320,Division/Milwaukee,07/05/2018,W,4703
40320,Division/Milwaukee,07/06/2018,W,5332
40320,Division/Milwaukee,07/07/2018,A,2853
40320,Division/Milwaukee,07/08/2018,U,2348
40320,Division/Milwaukee,07/09/2018,W,5836
40320,Division/Milwaukee,07/10/2018,W,6186
40320,Division/Milwaukee,07/11/2018,W,6048
40320,Division/Milwaukee,07/12/2018,W,6333
40320,Division/Milwaukee,07/13/2018,W,6368
40320,Division/Milwaukee,07/14/2018,A,3168
40320,Division/Milwaukee,07/15/2018,U,2615
40320,Division/Milwaukee,07/16/2018,W,5766
40320,Division/Milwaukee,07/17/2018,W,6168
40320,Division/Milwaukee,07/18/2018,W,6119
40320,Division/Milwaukee,07/19/2018,W,6239
40320,Division/Milwaukee,07/20/2018,W,6209
40320,Division/Milwaukee,07/21/2018,A,3103
40320,Division/Milwaukee,07/22/2018,U,2523
40320,Division/Milwaukee,07/23/2018,W,6007
40320,Division/Milwaukee,07/24/2018,W,6281
40320,Division/Milwaukee,07/25/2018,W,6176
40320,Division/Milwaukee,07/26/2018,W,6278
40320,Division/Milwaukee,07/27/2018,W,6826
40320,Division/Milwaukee,07/28/2018,A,4420
40320,Division/Milwaukee,07/29/2018,U,3160
40320,Division/Milwaukee,07/30/2018,W,5794
40320,Division/Milwaukee,07/31/2018,W,6181
40320,Division/Milwaukee,08/01/2018,W,6327
40320,Division/Milwaukee,08/02/2018,W,6838
40320,Division/Milwaukee,08/03/2018,W,6772
40320,Division/Milwaukee,08/04/2018,A,3751
40320,Division/Milwaukee,08/05/2018,U,3011
40320,Division/Milwaukee,08/06/2018,W,5805
40320,Division/Milwaukee,08/07/2018,W,5933
40320,Division/Milwaukee,08/08/2018,W,6109
40320,Division/Milwaukee,08/09/2018,W,6180
40320,Division/Milwaukee,08/10/2018,W,6219
40320,Division/Milwaukee,08/11/2018,A,3074
40320,Division/Milwaukee,08/12/2018,U,2522
40320,Division/Milwaukee,08/13/2018,W,5889
40320,Division/Milwaukee,08/14/2018,W,6339
40320,Division/Milwaukee,08/15/2018,W,6136
40320,Division/Milwaukee,08/16/2018,W,6186
40320,Division/Milwaukee,08/17/2018,W,5886
40320,Division/Milwaukee,08/18/2018,A,3109
40320,Division/Milwaukee,08/19/2018,U,2516
40320,Division/Milwaukee,08/20/2018,W,5668
40320,Division/Milwaukee,08/21/2018,W,5992
40320,Division/Milwaukee,08/22/2018,W,6245
40320,Division/Milwaukee,08/23/2018,W,6279
40320,Division/Milwaukee,08/24/2018,W,5846
40320,Division/Milwaukee,08/25/2018,A,3149
40320,Division/Milwaukee,08/26/2018,U,2382
40320,Division/Milwaukee,08/27/2018,W,6065
40320,Division/Milwaukee,08/28/2018,W,6278
40320,Division/Milwaukee,08/29/2018,W,6320
40320,Division/Milwaukee,08/30/2018,W,6531
40320,Division/Milwaukee,08/31/2018,W,6097
40320,Division/Milwaukee,09/01/2018,A,2816
