station_id,stationname,date,daytype,rides
40280,Central-Lake,06/21/2018,W,1708
40280,Central-Lake,05/04/2018,W,2167
40280,Central-Lake,05/25/2018,W,2147
40280,Central-Lake,05/24/2018,W,2116
40280,Central-Lake,06/20/2018,W,2067
40280,Central-Lake,06/26/2018,W,1877
40280,Central-Lake,04/14/2018,A,1052
40280,Central-Lake,04/27/2018,W,2023
40280,Central-Lake,06/06/2018,W,2116
40280,Central-Lake,04/06/2018,W,1929
40280,Central-Lake,06/19/2018,W,2109
40280,Central-Lake,04/25/2018,W,2070
40280,Central-Lake,05/12/2018,A,1221
40280,Central-Lake,06/18/2018,W,1912
40280,Central-Lake,04/18/2018,W,1947
40280,Central-Lake,05/19/2018,A,1267
40280,Central-Lake,04/15/2018,U,848
40280,Central-Lake,05/28/2018,U,1033
40280,Central-Lake,04/21/2018,A,1254
40280,Central-Lake,04/26/2018,W,2147
40280,Central-Lake,04/08/2018,U,931
40280,Central-Lake,05/29/2018,W,1995
40280,Central-Lake,04/24/2018,W,2092
40280,Central-Lake,06/24/2018,U,1179
40280,Central-Lake,05/06/2018,U,1003
40280,Central-Lake,04/13/2018,W,1885
40280,Central-Lake,05/27/2018,U,1036
40280,Central-Lake,04/11/2018,W,2015
40280,Central-Lake,06/09/2018,A,1234
40280,Central-Lake,06/13/2018,W,2143
40280,Central-Lake,06/08/2018,W,1939
40280,Central-Lake,04/29/2018,U,903
40280,Central-Lake,04/09/2018,W,1838
40280,Central-Lake,06/10/2018,U,883
40280,Central-Lake,06/14/2018,W,2072
40280,Central-Lake,06/23/2018,A,1416
40280,Central-Lake,06/29/2018,W,2049
40280,Central-Lake,05/23/2018,W,2215
40280,Central-Lake,06/12/2018,W,2074
40280,Central-Lake,06/22/2018,W,1902
40280,Central-Lake,06/03/2018,U,1091
40280,Central-Lake,05/20/2018,U,916
40280,Central-Lake,05/02/2018,W,2107
40280,Central-Lake,04/04/2018,W,1975
40280,Central-Lake,06/16/2018,A,1324
40280,Central-Lake,05/14/2018,W,1849
40280,Central-Lake,06/28/2018,W,2040
40280,Central-Lake,05/30/2018,W,2021
40280,Central-Lake,05/18/2018,W,2056
40280,Central-Lake,04/03/2018,W,1975
40280,Central-Lake,06/04/2018,W,2099
40280,Central-Lake,04/16/2018,W,1839
40280,Central-Lake,04/22/2018,U,916
40280,Central-Lake,04/12/2018,W,1986
40280,Central-Lake,05/17/2018,W,2098
40280,Central-Lake,06/11/2018,W,2017
40280,Central-Lake,05/07/2018,W,2162
40280,Central-Lake,05/15/2018,W,2026
40280,Central-Lake,04/23/2018,W,2010
40280,Central-Lake,06/05/2018,W,2100
40280,Central-Lake,04/05/2018,W,1964
40280,Central-Lake,06/25/2018,W,1994
40280,Central-Lake,05/08/2018,W,2171
40280,Central-Lake,05/03/2018,W,2059
40280,Central-Lake,04/10/2018,W,1880
40280,Central-Lake,06/07/2018,W,2095
40280,Central-Lake,04/20/2018,W,2075
40280,Central-Lake,07/01/2018,U,971
40280,Central-Lake,07/02/2018,W,1990
40280,Central-Lake,07/03/2018,W,2064
40280,Central-Lake,07/04/2018,U,1220
40280,Central-Lake,07/05/2018,W,1786
40280,Central-Lake,07/06/2018,W,2040
40280,Central-Lake,07/07/2018,A,1285
40280,Central-Lake,07/08/2018,U,1058
40280,Central-Lake,07/09/2018,W,2118
40280,Central-Lake,07/10/2018,W,2077
40280,Central-Lake,07/11/2018,W,2098
40280,Central-Lake,07/12/2018,W,2143
40280,Central-Lake,07/13/2018,W,2058
40280,Central-Lake,07/14/2018,A,1321
40280,Central-Lake,07/15/2018,U,1111
40280,Central-Lake,07/16/2018,W,1839
40280,Central-Lake,07/17/2018,W,2142
40280,Central-Lake,07/18/2018,W,2118
40280,Central-Lake,07/19/2018,W,2047
40280,Central-Lake,07/20/2018,W,1971
40280,Central-Lake,07/21/2018,A,1260
40280,Central-Lake,07/22/2018,U,1036
40280,Central-Lake,07/23/2018,W,2089
40280,Central-Lake,07/24/2018,W,2058
40280,Central-Lake,07/25/2018,W,2053
40280,Central-Lake,07/26/2018,W,2066
40280,Central-Lake,07/27/2018,W,2008
40280,Central-Lake,07/28/2018,A,1441
40280,Central-Lake,07/29/2018,U,922
40280,Central-Lake,07/30/2018,W,1999
40280,Central-Lake,07/31/2018,W,2079
40280,Central-Lake,08/01/2018,W,2193
40280,Central-Lake,08/02/2018,W,2115
40280,Central-Lake,08/03/2018,W,2171
40280,Central-Lake,08/04/2018,A,1370
40280,Central-Lake,08/05/2018,U,1044
40280,Central-Lake,08/06/2018,W,1876
40280,Central-Lake,08/07/2018,W,1941
40280,Central-Lake,08/08/2018,W,2034
40280,Central-Lake,08/09/2018,W,1988
40280,Central-Lake,08/10/2018,W,2108
40280,Central-Lake,08/11/2018,A,1415
40280,Central-Lake,08/12/2018,U,1026
40280,Central-Lake,08/13/2018,W,1882
40280,Central-Lake,08/14/2018,W,2074
40280,Central-Lake,08/15/2018,W,1949
40280,Central-Lake,08/16/2018,W,2010
40280,Central-Lake,08/17/2018,W,1914
40280,Central-Lake,08/18/2018,A,1326
40280,Central-Lake,08/19/2018,U,1045
40280,Central-Lake,08/20/2018,W,1846
40280,Central-Lake,08/21/2018,W,1941
40280,Central-Lake,08/22/2018,W,2022
40280,Central-Lake,08/23/2018,W,2046
40280,Central-Lake,08/24/2018,W,1861
40280,Central-Lake,08/25/2018,A,1308
40280,Central-Lake,08/26/2018,U,960
40280,Central-Lake,08/27/2018,W,1947
40280,Central-Lake,08/28/2018,W,1926
40280,Central-Lake,08/29/2018,W,1970
40280,Central-Lake,08/30/2018,W,2067
40280,Central-Lake,08/31/2018,W,2074
40280,Central-Lake,09/01/2018,A,1247
40280,Central-Lake,09/02/2018,U,1047
40280,Central-Lake,09/03/2018,U,973
40280,Central-Lake,09/04/2018,W,2038
40280,Central-Lake,09/05/2018,W,2065
40280,Central-Lake,09/06/2018,W,1956
40280,Central-Lake,09/07/2018,W,2056
40280,Central-Lake,09/08/2018,A,1308
40280,Central-Lake,09/09/2018,U,1004
40280,Central-Lake,09/10/2018,W,2123
40280,Central-Lake,09/11/2018,W,2177
40280,Central-Lake,09/12/2018,W,2221
40280,Central-Lake,09/13/2018,W,2238
40280,Central-Lake,09/14/2018,W,2220
40280,Central-Lake,09/15/2018,A,1327
40280,Central-Lake,09/16/2018,U,1055
40280,Central-Lake,09/17/2018,W,2083
40280,Central-Lake,09/18/2018,W,2056
40280,Central-Lake,09/19/2018,W,2170
40280,Central-Lake,09/20/2018,W,2168
40280,Central-Lake,09/21/2018,W,2263
40280,Central-Lake,09/22/2018,A,1371
40280,Central-Lake,09/23/2018,U,995
40280,Central-Lake,09/24/2018,W,2062
40280,Central-Lake,09/25/2018,W,2138
40280,Central-Lake,09/26/2018,W,2251
40280,Central-Lake,09/27/2018,W,2310
40280,Central-Lake,09/28/2018,W,2078
40280,Central-Lake,09/29/2018,A,1299
40280,Central-Lake,09/30/2018,U,957
40280,Central-Lake,10/01/2018,W,2123
40280,Central-Lake,10/02/2018,W,2144
40280,Central-Lake,10/03/2018,W,2278
40280,Central-Lake,10/04/2018,W,2169
40280,Central-Lake,10/05/2018,W,2006
