station_id,stationname,date,daytype,rides
40300,Indiana,05/18/2018,W,833
40300,Indiana,04/28/2018,A,388
40300,Indiana,06/06/2018,W,856
40300,Indiana,05/01/2018,W,915
40300,Indiana,05/05/2018,A,456
40300,Indiana,05/28/2018,U,344
40300,Indiana,05/04/2018,W,845
40300,Indiana,05/17/2018,W,824
40300,Indiana,04/11/2018,W,813
40300,Indiana,04/02/2018,W,755
40300,Indiana,04/25/2018,W,871
40300,Indiana,05/03/2018,W,864
40300,Indiana,06/10/2018,U,390
40300,Indiana,04/23/2018,W,786
40300,Indiana,06/01/2018,W,873
40300,Indiana,06/08/2018,W,781
40300,Indiana,05/06/2018,U,368
40300,Indiana,06/16/2018,A,466
40300,Indiana,04/10/2018,W,815
40300,Indiana,04/24/2018,W,874
40300,Indiana,06/30/2018,A,478
40300,Indiana,04/04/2018,W,819
40300,Indiana,04/08/2018,U,316
40300,Indiana,05/27/2018,U,390
40300,Indiana,06/25/2018,W,781
40300,Indiana,05/11/2018,W,777
40300,Indiana,04/14/2018,A,365
40300,Indiana,04/29/2018,U,346
40300,Indiana,05/21/2018,W,749
40300,Indiana,04/17/2018,W,847
40300,Indiana,05/20/2018,U,350
40300,Indiana,05/26/2018,A,511
40300,Indiana,05/29/2018,W,828
40300,Indiana,05/31/2018,W,834
40300,Indiana,05/23/2018,W,880
40300,Indiana,06/18/2018,W,777
40300,Indiana,04/01/2018,U,298
40300,Indiana,05/13/2018,U,333
40300,Indiana,04/22/2018,U,333
40300,Indiana,05/30/2018,W,877
40300,Indiana,04/27/2018,W,796
40300,Indiana,05/08/2018,W,882
40300,Indiana,06/19/2018,W,840
40300,Indiana,06/13/2018,W,965
40300,Indiana,05/24/2018,W,822
40300,Indiana,07/01/2018,U,408
40300,Indiana,07/02/2018,W,829
40300,Indiana,07/03/2018,W,842
40300,Indiana,07/04/2018,U,365
40300,Indiana,07/05/2018,W,716
40300,Indiana,07/06/2018,W,802
40300,Indiana,07/07/2018,A,439
40300,Indiana,07/08/2018,U,418
40300,Indiana,07/09/2018,W,802
40300,Indiana,07/10/2018,W,846
40300,Indiana,07/11/2018,W,949
40300,Indiana,07/12/2018,W,871
40300,Indiana,07/13/2018,W,954
40300,Indiana,07/14/2018,A,492
40300,Indiana,07/15/2018,U,531
40300,Indiana,07/16/2018,W,854
40300,Indiana,07/17/2018,W,866
40300,Indiana,07/18/2018,W,879
40300,Indiana,07/19/2018,W,829
40300,Indiana,07/20/2018,W,808
40300,Indiana,07/21/2018,A,428
40300,Indiana,07/22/2018,U,389
40300,Indiana,07/23/2018,W,882
40300,Indiana,07/24/2018,W,872
40300,Indiana,07/25/2018,W,972
40300,Indiana,07/26/2018,W,850
40300,Indiana,07/27/2018,W,844
40300,Indiana,07/28/2018,A,497
40300,Indiana,07/29/2018,U,381
40300,Indiana,07/30/2018,W,827
40300,Indiana,07/31/2018,W,794
40300,Indiana,08/01/2018,W,868
40300,Indiana,08/02/2018,W,906
40300,Indiana,08/03/2018,W,897
40300,Indiana,08/04/2018,A,573
40300,Indiana,08/05/2018,U,451
40300,Indiana,08/06/2018,W,804
40300,Indiana,08/07/2018,W,785
40300,Indiana,08/08/2018,W,827
40300,Indiana,08/09/2018,W,823
40300,Indiana,08/10/2018,W,868
40300,Indiana,08/11/2018,A,669
40300,Indiana,08/12/2018,U,398
40300,Indiana,08/13/2018,W,804
40300,Indiana,08/14/2018,W,867
40300,Indiana,08/15/2018,W,810
40300,Indiana,08/16/2018,W,791
40300,Indiana,08/17/2018,W,773
40300,Indiana,08/18/2018,A,497
40300,Indiana,08/19/2018,U,364
40300,Indiana,08/20/2018,W,718
40300,Indiana,08/21/2018,W,732
40300,Indiana,08/22/2018,W,860
40300,Indiana,08/23/2018,W,814
40300,Indiana,08/24/2018,W,756
40300,Indiana,08/25/2018,A,429
40300,Indiana,08/26/2018,U,375
40300,Indiana,08/27/2018,W,751
40300,Indiana,08/28/2018,W,790
40300,Indiana,08/29/2018,W,821
40300,Indiana,08/30/2018,W,866
40300,Indiana,08/31/2018,W,800
40300,Indiana,09/01/2018,A,463
40300,Indiana,09/02/2018,U,390
40300,Indiana,09/03/2018,U,341
40300,Indiana,09/04/2018,W,859
40300,Indiana,09/05/2018,W,955
40300,Indiana,09/06/2018,W,894
40300,Indiana,09/07/2018,W,875
40300,Indiana,09/08/2018,A,407
40300,Indiana,09/09/2018,U,390
40300,Indiana,09/10/2018,W,954
40300,Indiana,09/11/2018,W,997
40300,Indiana,09/12/2018,W,992
40300,Indiana,09/13/2018,W,968
40300,Indiana,09/14/2018,W,870
40300,Indiana,09/15/2018,A,436
40300,Indiana,09/16/2018,U,355
40300,Indiana,09/17/2018,W,931
40300,Indiana,09/18/2018,W,966
40300,Indiana,09/19/2018,W,938
40300,Indiana,09/20/2018,W,943
40300,Indiana,09/21/2018,W,912
40300,Indiana,09/22/2018,A,419
40300,Indiana,09/23/2018,U,395
40300,Indiana,09/24/2018,W,924
40300,Indiana,09/25/2018,W,967
40300,Indiana,09/26/2018,W,989
40300,Indiana,09/27/2018,W,1052
40300,Indiana,09/28/2018,W,927
40300,Indiana,09/29/2018,A,453
40300,Indiana,09/30/2018,U,391
40300,Indiana,10/01/2018,W,978
40300,Indiana,10/02/2018,W,995
40300,Indiana,10/03/2018,W,1071
40300,Indiana,10/04/2018,W,1040
40300,Indiana,10/05/2018,W,961
40300,Indiana,10/06/2018,A,429
