station_id,stationname,date,daytype,rides
40760,Granville,06/30/2018,A,2803
40760,Granville,05/01/2018,W,4289
40760,Granville,05/27/2018,U,2274
40760,Granville,06/25/2018,W,3569
40760,Granville,04/03/2018,W,3867
40760,Granville,05/12/2018,A,2270
40760,Granville,05/23/2018,W,3630
40760,Granville,05/20/2018,U,1776
40760,Granville,04/23/2018,W,3863
40760,Granville,06/05/2018,W,3829
40760,Granville,06/02/2018,A,2585
40760,Granville,04/22/2018,U,2360
40760,Granville,06/18/2018,W,3469
40760,Granville,05/07/2018,W,3783
40760,Granville,06/24/2018,U,2921
40760,Granville,04/28/2018,A,3190
40760,Granville,05/03/2018,W,3952
40760,Granville,04/12/2018,W,4203
40760,Granville,05/14/2018,W,3383
40760,Granville,06/16/2018,A,2621
40760,Granville,06/17/2018,U,2021
40760,Granville,06/29/2018,W,3784
40760,Granville,06/14/2018,W,3592
40760,Granville,04/26/2018,W,4126
40760,Granville,06/01/2018,W,3899
40760,Granville,06/19/2018,W,3726
40760,Granville,04/04/2018,W,3972
40760,Granville,05/21/2018,W,3333
40760,Granville,05/29/2018,W,3579
40760,Granville,04/07/2018,A,3147
40760,Granville,05/16/2018,W,3504
40760,Granville,04/30/2018,W,3953
40760,Granville,06/27/2018,W,3703
40760,Granville,04/25/2018,W,4024
40760,Granville,04/05/2018,W,4016
40760,Granville,04/19/2018,W,4074
40760,Granville,05/24/2018,W,3861
40760,Granville,05/13/2018,U,1858
40760,Granville,04/14/2018,A,2854
40760,Granville,04/10/2018,W,4035
40760,Granville,04/16/2018,W,3865
40760,Granville,06/03/2018,U,2062
40760,Granville,06/21/2018,W,3384
40760,Granville,05/18/2018,W,3606
40760,Granville,04/02/2018,W,3586
40760,Granville,07/01/2018,U,2029
40760,Granville,07/02/2018,W,3475
40760,Granville,07/03/2018,W,3632
40760,Granville,07/04/2018,U,2190
40760,Granville,07/05/2018,W,3310
40760,Granville,07/06/2018,W,3494
40760,Granville,07/07/2018,A,2582
40760,Granville,07/08/2018,U,2081
40760,Granville,07/09/2018,W,3510
40760,Granville,07/10/2018,W,3751
40760,Granville,07/11/2018,W,3685
40760,Granville,07/12/2018,W,3827
40760,Granville,07/13/2018,W,3872
40760,Granville,07/14/2018,A,2716
40760,Granville,07/15/2018,U,2123
40760,Granville,07/16/2018,W,3480
40760,Granville,07/17/2018,W,3807
40760,Granville,07/18/2018,W,3649
40760,Granville,07/19/2018,W,3822
40760,Granville,07/20/2018,W,3894
40760,Granville,07/21/2018,A,2832
40760,Granville,07/22/2018,U,2010
40760,Granville,07/23/2018,W,3667
40760,Granville,07/24/2018,W,3801
40760,Granville,07/25/2018,W,3707
40760,Granville,07/26/2018,W,3873
40760,Granville,07/27/2018,W,3654
40760,Granville,07/28/2018,A,2797
40760,Granville,07/29/2018,U,2087
40760,Granville,07/30/2018,W,3577
40760,Granville,07/31/2018,W,3572
40760,Granville,08/01/2018,W,3691
40760,Granville,08/02/2018,W,3979
40760,Granville,08/03/2018,W,3875
40760,Granville,08/04/2018,A,3039
40760,Granville,08/05/2018,U,2339
40760,Granville,08/06/2018,W,3481
40760,Granville,08/07/2018,W,3389
40760,Granville,08/08/2018,W,3531
40760,Granville,08/09/2018,W,3511
40760,Granville,08/10/2018,W,3635
40760,Granville,08/11/2018,A,2853
40760,Granville,08/12/2018,U,2306
40760,Granville,08/13/2018,W,3467
40760,Granville,08/14/2018,W,3506
40760,Granville,08/15/2018,W,3454
40760,Granville,08/16/2018,W,3438
40760,Granville,08/17/2018,W,3527
40760,Granville,08/18/2018,A,2827
40760,Granville,08/19/2018,U,2152
40760,Granville,08/20/2018,W,3268
40760,Granville,08/21/2018,W,3520
40760,Granville,08/22/2018,W,3564
40760,Granville,08/23/2018,W,3583
40760,Granville,08/24/2018,W,3649
40760,Granville,08/25/2018,A,2987
40760,Granville,08/26/2018,U,2797
40760,Granville,08/27/2018,W,4151
40760,Granville,08/28/2018,W,4122
40760,Granville,08/29/2018,W,4188
40760,Granville,08/30/2018,W,4380
40760,Granville,08/31/2018,W,4500
40760,Granville,09/01/2018,A,3182
40760,Granville,09/02/2018,U,2772
40760,Granville,09/03/2018,U,2136
40760,Granville,09/04/2018,W,4255
40760,Granville,09/05/2018,W,4122
40760,Granville,09/06/2018,W,4400
40760,Granville,09/07/2018,W,4797
40760,Granville,09/08/2018,A,3689
40760,Granville,09/09/2018,U,2545
40760,Granville,09/10/2018,W,4314
40760,Granville,09/11/2018,W,4546
40760,Granville,09/12/2018,W,4613
40760,Granville,09/13/2018,W,4647
40760,Granville,09/14/2018,W,4862
40760,Granville,09/15/2018,A,3683
40760,Granville,09/16/2018,U,2695
40760,Granville,09/17/2018,W,4300
40760,Granville,09/18/2018,W,4466
40760,Granville,09/19/2018,W,4423
40760,Granville,09/20/2018,W,4652
40760,Granville,09/21/2018,W,5127
40760,Granville,09/22/2018,A,3736
40760,Granville,09/23/2018,U,2549
40760,Granville,09/24/2018,W,4492
40760,Granville,09/25/2018,W,4575
40760,Granville,09/26/2018,W,4601
40760,Granville,09/27/2018,W,4922
40760,Granville,09/28/2018,W,5004
40760,Granville,09/29/2018,A,4254
40760,Granville,09/30/2018,U,2890
40760,Granville,10/01/2018,W,4562
40760,Granville,10/02/2018,W,4740
40760,Granville,10/03/2018,W,4684
40760,Granville,10/04/2018,W,4735
40760,Granville,10/05/2018,W,4682
40760,Granville,10/06/2018,A,3152
40760,Granville,10/07/2018,U,2678
40760,Granville,10/08/2018,W,3750
40760,Granville,10/09/2018,W,4245
40760,Granville,10/10/2018,W,4312
40760,Granville,10/11/2018,W,4724
40760,Granville,10/12/2018,W,4889
40760,Granville,10/13/2018,A,3911
40760,Granville,10/14/2018,U,2814
40760,Granville,10/15/2018,W,4232
40760,Granville,10/16/2018,W,4494
40760,Granville,10/17/2018,W,4379
40760,Granville,10/18/2018,W,4620
40760,Granville,10/19/2018,W,4762
40760,Granville,10/20/2018,A,3675
40760,Granville,10/21/2018,U,2578
40760,Granville,10/22/2018,W,4224
40760,Granville,10/23/2018,W,4474
40760,Granville,10/24/2018,W,4423
40760,Granville,10/25/2018,W,4675
40760,Granville,10/26/2018,W,5012
40760,Granville,10/27/2018,A,3711
