station_id,stationname,date,daytype,rides
40780,Central Park,05/26/2018,A,783
40780,Central Park,06/15/2018,W,1237
40780,Central Park,05/06/2018,U,470
40780,Central Park,04/14/2018,A,639
40780,Central Park,05/17/2018,W,1137
40780,Central Park,04/21/2018,A,668
40780,Central Park,04/20/2018,W,1119
40780,Central Park,04/04/2018,W,1076
40780,Central Park,06/19/2018,W,1134
40780,Central Park,05/28/2018,U,584
40780,Central Park,04/16/2018,W,1110
40780,Central Park,05/23/2018,W,1173
40780,Central Park,06/10/2018,U,508
40780,Central Park,04/27/2018,W,1111
40780,Central Park,06/17/2018,U,535
40780,Central Park,04/07/2018,A,687
40780,Central Park,05/20/2018,U,496
40780,Central Park,06/09/2018,A,752
40780,Central Park,06/06/2018,W,1232
40780,Central Park,04/01/2018,U,381
40780,Central Park,06/03/2018,U,553
40780,Central Park,05/09/2018,W,1184
40780,Central Park,05/29/2018,W,1138
40780,Central Park,04/17/2018,W,1202
40780,Central Park,06/21/2018,W,1051
40780,Central Park,06/07/2018,W,1219
40780,Central Park,06/20/2018,W,1183
40780,Central Park,05/15/2018,W,1113
40780,Central Park,04/02/2018,W,1058
40780,Central Park,06/12/2018,W,1208
40780,Central Park,06/30/2018,A,812
40780,Central Park,04/25/2018,W,1195
40780,Central Park,05/22/2018,W,1120
40780,Central Park,05/08/2018,W,1153
40780,Central Park,04/05/2018,W,1156
40780,Central Park,04/22/2018,U,526
40780,Central Park,05/27/2018,U,603
40780,Central Park,05/12/2018,A,711
40780,Central Park,05/02/2018,W,1213
40780,Central Park,05/01/2018,W,1256
40780,Central Park,04/15/2018,U,453
40780,Central Park,06/27/2018,W,1222
40780,Central Park,06/28/2018,W,1238
40780,Central Park,04/08/2018,U,436
40780,Central Park,04/11/2018,W,1198
40780,Central Park,06/11/2018,W,1126
40780,Central Park,06/25/2018,W,1208
40780,Central Park,06/29/2018,W,1172
40780,Central Park,05/18/2018,W,1113
40780,Central Park,06/05/2018,W,1222
40780,Central Park,07/01/2018,U,543
40780,Central Park,07/02/2018,W,1178
40780,Central Park,07/03/2018,W,1204
40780,Central Park,07/04/2018,U,709
40780,Central Park,07/05/2018,W,1094
40780,Central Park,07/06/2018,W,1149
40780,Central Park,07/07/2018,A,749
40780,Central Park,07/08/2018,U,483
40780,Central Park,07/09/2018,W,1173
40780,Central Park,07/10/2018,W,1197
40780,Central Park,07/11/2018,W,1293
40780,Central Park,07/12/2018,W,1267
40780,Central Park,07/13/2018,W,1234
40780,Central Park,07/14/2018,A,753
40780,Central Park,07/15/2018,U,623
40780,Central Park,07/16/2018,W,1160
40780,Central Park,07/17/2018,W,1166
40780,Central Park,07/18/2018,W,1247
40780,Central Park,07/19/2018,W,1216
40780,Central Park,07/20/2018,W,1187
40780,Central Park,07/21/2018,A,677
40780,Central Park,07/22/2018,U,540
40780,Central Park,07/23/2018,W,1229
40780,Central Park,07/24/2018,W,1262
40780,Central Park,07/25/2018,W,1255
40780,Central Park,07/26/2018,W,1251
40780,Central Park,07/27/2018,W,1256
40780,Central Park,07/28/2018,A,747
40780,Central Park,07/29/2018,U,583
40780,Central Park,07/30/2018,W,1144
40780,Central Park,07/31/2018,W,1189
40780,Central Park,08/01/2018,W,1241
40780,Central Park,08/02/2018,W,1256
40780,Central Park,08/03/2018,W,1291
40780,Central Park,08/04/2018,A,788
40780,Central Park,08/05/2018,U,585
40780,Central Park,08/06/2018,W,1105
40780,Central Park,08/07/2018,W,1110
40780,Central Park,08/08/2018,W,1203
40780,Central Park,08/09/2018,W,1163
40780,Central Park,08/10/2018,W,1176
40780,Central Park,08/11/2018,A,767
40780,Central Park,08/12/2018,U,539
40780,Central Park,08/13/2018,W,1079
40780,Central Park,08/14/2018,W,1105
40780,Central Park,08/15/2018,W,1141
40780,Central Park,08/16/2018,W,1074
40780,Central Park,08/17/2018,W,1143
40780,Central Park,08/18/2018,A,692
40780,Central Park,08/19/2018,U,613
40780,Central Park,08/20/2018,W,1049
40780,Central Park,08/21/2018,W,1090
