station_id,stationname,date,daytype,rides
40530,Diversey,04/10/2018,W,5659
40530,Diversey,06/10/2018,U,1980
40530,Diversey,06/20/2018,W,5878
40530,Diversey,04/04/2018,W,5729
40530,Diversey,06/24/2018,U,6788
40530,Diversey,06/09/2018,A,3242
40530,Diversey,04/26/2018,W,5832
40530,Diversey,05/21/2018,W,5148
40530,Diversey,05/10/2018,W,6005
40530,Diversey,06/17/2018,U,1658
40530,Diversey,06/12/2018,W,6000
40530,Diversey,05/09/2018,W,5788
40530,Diversey,05/26/2018,A,2774
40530,Diversey,05/23/2018,W,5863
40530,Diversey,04/15/2018,U,1555
40530,Diversey,04/07/2018,A,2684
40530,Diversey,05/25/2018,W,5196
40530,Diversey,05/15/2018,W,5842
40530,Diversey,06/21/2018,W,5304
40530,Diversey,04/03/2018,W,5601
40530,Diversey,05/20/2018,U,1706
40530,Diversey,05/29/2018,W,5591
40530,Diversey,04/22/2018,U,1778
40530,Diversey,06/04/2018,W,5710
40530,Diversey,05/07/2018,W,5633
40530,Diversey,04/12/2018,W,5885
40530,Diversey,05/11/2018,W,5431
40530,Diversey,06/30/2018,A,2798
40530,Diversey,06/29/2018,W,5485
40530,Diversey,05/13/2018,U,1601
40530,Diversey,05/05/2018,A,2966
40530,Diversey,05/12/2018,A,2479
40530,Diversey,06/23/2018,A,3058
40530,Diversey,06/07/2018,W,6164
40530,Diversey,06/22/2018,W,5237
40530,Diversey,06/19/2018,W,5916
40530,Diversey,04/28/2018,A,2823
40530,Diversey,06/02/2018,A,3481
40530,Diversey,05/18/2018,W,5359
40530,Diversey,04/18/2018,W,5631
40530,Diversey,04/25/2018,W,5709
40530,Diversey,06/14/2018,W,5951
40530,Diversey,04/16/2018,W,5319
40530,Diversey,05/17/2018,W,5911
40530,Diversey,06/08/2018,W,5883
40530,Diversey,05/06/2018,U,1938
40530,Diversey,06/16/2018,A,2607
40530,Diversey,05/19/2018,A,2827
40530,Diversey,05/16/2018,W,5831
40530,Diversey,04/27/2018,W,5584
40530,Diversey,04/09/2018,W,5448
40530,Diversey,05/22/2018,W,5837
40530,Diversey,05/04/2018,W,5741
40530,Diversey,07/01/2018,U,1867
40530,Diversey,07/02/2018,W,5066
40530,Diversey,07/03/2018,W,5200
40530,Diversey,07/04/2018,U,1908
40530,Diversey,07/05/2018,W,4277
40530,Diversey,07/06/2018,W,4710
40530,Diversey,07/07/2018,A,2557
40530,Diversey,07/08/2018,U,1856
40530,Diversey,07/09/2018,W,5712
40530,Diversey,07/10/2018,W,5895
40530,Diversey,07/11/2018,W,5842
40530,Diversey,07/12/2018,W,5908
40530,Diversey,07/13/2018,W,5638
40530,Diversey,07/14/2018,A,2856
40530,Diversey,07/15/2018,U,2341
40530,Diversey,07/16/2018,W,5541
40530,Diversey,07/17/2018,W,5852
40530,Diversey,07/18/2018,W,5755
40530,Diversey,07/19/2018,W,5829
40530,Diversey,07/20/2018,W,5454
40530,Diversey,07/21/2018,A,2901
40530,Diversey,07/22/2018,U,2005
40530,Diversey,07/23/2018,W,5614
40530,Diversey,07/24/2018,W,5799
40530,Diversey,07/25/2018,W,5644
40530,Diversey,07/26/2018,W,5866
40530,Diversey,07/27/2018,W,5603
40530,Diversey,07/28/2018,A,3100
40530,Diversey,07/29/2018,U,2148
40530,Diversey,07/30/2018,W,5571
40530,Diversey,07/31/2018,W,5931
40530,Diversey,08/01/2018,W,6069
40530,Diversey,08/02/2018,W,6672
40530,Diversey,08/03/2018,W,6297
40530,Diversey,08/04/2018,A,3413
40530,Diversey,08/05/2018,U,2650
40530,Diversey,08/06/2018,W,5474
40530,Diversey,08/07/2018,W,5755
40530,Diversey,08/08/2018,W,5632
40530,Diversey,08/09/2018,W,5675
40530,Diversey,08/10/2018,W,5794
40530,Diversey,08/11/2018,A,3054
40530,Diversey,08/12/2018,U,2076
40530,Diversey,08/13/2018,W,5585
40530,Diversey,08/14/2018,W,5844
40530,Diversey,08/15/2018,W,5658
40530,Diversey,08/16/2018,W,5810
40530,Diversey,08/17/2018,W,5502
40530,Diversey,08/18/2018,A,3116
40530,Diversey,08/19/2018,U,2320
40530,Diversey,08/20/2018,W,5361
40530,Diversey,08/21/2018,W,5707
40530,Diversey,08/22/2018,W,5697
40530,Diversey,08/23/2018,W,5730
40530,Diversey,08/24/2018,W,5438
40530,Diversey,08/25/2018,A,2896
40530,Diversey,08/26/2018,U,1883
40530,Diversey,08/27/2018,W,5592
40530,Diversey,08/28/2018,W,5886
40530,Diversey,08/29/2018,W,5915
40530,Diversey,08/30/2018,W,6021
40530,Diversey,08/31/2018,W,5071
40530,Diversey,09/01/2018,A,2410
40530,Diversey,09/02/2018,U,2225
40530,Diversey,09/03/2018,U,1590
40530,Diversey,09/04/2018,W,5817
40530,Diversey,09/05/2018,W,6148
40530,Diversey,09/06/2018,W,6159
40530,Diversey,09/07/2018,W,6018
40530,Diversey,09/08/2018,A,3115
40530,Diversey,09/09/2018,U,2018
40530,Diversey,09/10/2018,W,5950
40530,Diversey,09/11/2018,W,6424
40530,Diversey,09/12/2018,W,6543
40530,Diversey,09/13/2018,W,6458
40530,Diversey,09/14/2018,W,6200
40530,Diversey,09/15/2018,A,3188
40530,Diversey,09/16/2018,U,2122
40530,Diversey,09/17/2018,W,6189
40530,Diversey,09/18/2018,W,6428
40530,Diversey,09/19/2018,W,6100
40530,Diversey,09/20/2018,W,6357
40530,Diversey,09/21/2018,W,6099
40530,Diversey,09/22/2018,A,3092
40530,Diversey,09/23/2018,U,2076
40530,Diversey,09/24/2018,W,6166
40530,Diversey,09/25/2018,W,6361
40530,Diversey,09/26/2018,W,6507
40530,Diversey,09/27/2018,W,6336
40530,Diversey,09/28/2018,W,5989
40530,Diversey,09/29/2018,A,3263
40530,Diversey,09/30/2018,U,1980
40530,Diversey,10/01/2018,W,6118
40530,Diversey,10/02/2018,W,6353
40530,Diversey,10/03/2018,W,6289
40530,Diversey,10/04/2018,W,6592
40530,Diversey,10/05/2018,W,5832
40530,Diversey,10/06/2018,A,3075
40530,Diversey,10/07/2018,U,3613
40530,Diversey,10/08/2018,W,5684
40530,Diversey,10/09/2018,W,6240
40530,Diversey,10/10/2018,W,6127
40530,Diversey,10/11/2018,W,6390
40530,Diversey,10/12/2018,W,5929
40530,Diversey,10/13/2018,A,3207
40530,Diversey,10/14/2018,U,2160
40530,Diversey,10/15/2018,W,6021
40530,Diversey,10/16/2018,W,6262
40530,Diversey,10/17/2018,W,6202
40530,Diversey,10/18/2018,W,6235
40530,Diversey,10/19/2018,W,5901
40530,Diversey,10/20/2018,A,2819
40530,Diversey,10/21/2018,U,1966
40530,Diversey,10/22/2018,W,5790
40530,Diversey,10/23/2018,W,6302
40530,Diversey,10/24/2018,W,6161
40530,Diversey,10/25/2018,W,6237
40530,Diversey,10/26/2018,W,6066
40530,Diversey,10/27/2018,A,3003
40530,Diversey,10/28/2018,U,2026
40530,Diversey,10/29/2018,W,5991
40530,Diversey,10/30/2018,W,6329
40530,Diversey,10/31/2018,W,6010
40530,Diversey,11/01/2018,W,6201
40530,Diversey,11/02/2018,W,5815
40530,Diversey,11/03/2018,A,3138
40530,Diversey,11/04/2018,U,1720
40530,Diversey,11/05/2018,W,5901
40530,Diversey,11/06/2018,W,5958
40530,Diversey,11/07/2018,W,6016
40530,Diversey,11/08/2018,W,6124
40530,Diversey,11/09/2018,W,5731
40530,Diversey,11/10/2018,A,2833
40530,Diversey,11/11/2018,U,1957
40530,Diversey,11/12/2018,W,5376
40530,Diversey,11/13/2018,W,6062
40530,Diversey,11/14/2018,W,5974
40530,Diversey,11/15/2018,W,6045
40530,Diversey,11/16/2018,W,6005
40530,Diversey,11/17/2018,A,3111
40530,Diversey,11/18/2018,U,2016
40530,Diversey,11/19/2018,W,5663
40530,Diversey,11/20/2018,W,5414
40530,Diversey,11/21/2018,W,3858
40530,Diversey,11/22/2018,U,822
40530,Diversey,11/23/2018,W,1935
40530,Diversey,11/24/2018,A,1809
40530,Diversey,11/25/2018,U,1257
40530,Diversey,11/26/2018,W,4975
40530,Diversey,11/27/2018,W,5745
40530,Diversey,11/28/2018,W,5818
40530,Diversey,11/29/2018,W,5990
40530,Diversey,11/30/2018,W,5941
40530,Diversey,12/01/2018,A,2546
40530,Diversey,12/02/2018,U,1823
40530,Diversey,12/03/2018,W,5647
40530,Diversey,12/04/2018,W,5897
40530,Diversey,12/05/2018,W,5709
40530,Diversey,12/06/2018,W,5970
40530,Diversey,12/07/2018,W,5718
40530,Diversey,12/08/2018,A,3018
40530,Diversey,12/09/2018,U,1998
40530,Diversey,12/10/2018,W,5527
40530,Diversey,12/11/2018,W,5796
40530,Diversey,12/12/2018,W,5802
40530,Diversey,12/13/2018,W,5840
40530,Diversey,12/14/2018,W,5754
40530,Diversey,12/15/2018,A,3206
40530,Diversey,12/16/2018,U,2041
40530,Diversey,12/17/2018,W,4841
40530,Diversey,12/18/2018,W,5844
40530,Diversey,12/19/2018,W,5581
40530,Diversey,12/20/2018,W,5348
40530,Diversey,12/21/2018,W,4477
40530,Diversey,12/22/2018,A,1927
40530,Diversey,12/23/2018,U,1270
40530,Diversey,12/24/2018,W,1301
40530,Diversey,12/25/2018,U,426
40530,Diversey,12/26/2018,W,2111
40530,Diversey,12/27/2018,W,2762
40530,Diversey,12/28/2018,W,3080
40530,Diversey,12/29/2018,A,1840
40530,Diversey,12/30/2018,U,1581
40530,Diversey,12/31/2018,W,2633
40530,Diversey,01/01/2019,U,1352
40530,Diversey,01/02/2019,W,4710
40530,Diversey,01/03/2019,W,5246
40530,Diversey,01/04/2019,W,5368
40530,Diversey,01/05/2019,A,2650
40530,Diversey,01/06/2019,U,1807
40530,Diversey,01/07/2019,W,5635
40530,Diversey,01/08/2019,W,6026
40530,Diversey,01/09/2019,W,5758
40530,Diversey,01/10/2019,W,5855
40530,Diversey,01/11/2019,W,5685
40530,Diversey,01/12/2019,A,2493
40530,Diversey,01/13/2019,U,1763
40530,Diversey,01/14/2019,W,5720
40530,Diversey,01/15/2019,W,5823
40530,Diversey,01/16/2019,W,5796
40530,Diversey,01/17/2019,W,5862
40530,Diversey,01/18/2019,W,5594
40530,Diversey,01/19/2019,A,2352
40530,Diversey,01/20/2019,U,1567
40530,Diversey,01/21/2019,W,3364
40530,Diversey,01/22/2019,W,5680
40530,Diversey,01/23/2019,W,5704
40530,Diversey,01/24/2019,W,5628
40530,Diversey,01/25/2019,W,4518
40530,Diversey,01/26/2019,A,2103
40530,Diversey,01/27/2019,U,1403
40530,Diversey,01/28/2019,W,5535
40530,Diversey,01/29/2019,W,4613
40530,Diversey,01/30/2019,W,482
40530,Diversey,01/31/2019,W,1667
40530,Diversey,02/01/2019,W,5429
40530,Diversey,02/02/2019,A,2698
40530,Diversey,02/03/2019,U,1586
40530,Diversey,02/04/2019,W,5621
40530,Diversey,02/05/2019,W,5789
40530,Diversey,02/06/2019,W,5705
40530,Diversey,02/07/2019,W,5736
40530,Diversey,02/08/2019,W,5097
40530,Diversey,02/09/2019,A,2647
40530,Diversey,02/10/2019,U,1716
40530,Diversey,02/11/2019,W,5476
40530,Diversey,02/12/2019,W,5767
40530,Diversey,02/13/2019,W,5702
40530,Diversey,02/14/2019,W,5666
40530,Diversey,02/15/2019,W,5323
40530,Diversey,02/16/2019,A,2538
40530,Diversey,02/17/2019,U,1723
40530,Diversey,02/18/2019,W,4030
40530,Diversey,02/19/2019,W,5724
40530,Diversey,02/20/2019,W,5659
40530,Diversey,02/21/2019,W,5740
40530,Diversey,02/22/2019,W,5525
40530,Diversey,02/23/2019,A,2353
40530,Diversey,02/24/2019,U,1603
40530,Diversey,02/25/2019,W,5297
40530,Diversey,02/26/2019,W,5533
40530,Diversey,02/27/2019,W,5662
40530,Diversey,02/28/2019,W,5571
40530,Diversey,03/01/2019,W,5434
40530,Diversey,03/02/2019,A,2695
40530,Diversey,03/03/2019,U,1672
40530,Diversey,03/04/2019,W,5029
40530,Diversey,03/05/2019,W,5519
40530,Diversey,03/06/2019,W,5585
40530,Diversey,03/07/2019,W,5477
40530,Diversey,03/08/2019,W,5447
40530,Diversey,03/09/2019,A,2348
40530,Diversey,03/10/2019,U,1683
40530,Diversey,03/11/2019,W,5428
40530,Diversey,03/12/2019,W,5794
40530,Diversey,03/13/2019,W,5791
40530,Diversey,03/14/2019,W,5688
40530,Diversey,03/15/2019,W,5490
40530,Diversey,03/16/2019,A,4603
40530,Diversey,03/17/2019,U,2045
40530,Diversey,03/18/2019,W,5568
40530,Diversey,03/19/2019,W,5719
40530,Diversey,03/20/2019,W,5494
40530,Diversey,03/21/2019,W,5548
40530,Diversey,03/22/2019,W,5277
40530,Diversey,03/23/2019,A,2763
40530,Diversey,03/24/2019,U,1702
40530,Diversey,03/25/2019,W,5238
40530,Diversey,03/26/2019,W,5477
40530,Diversey,03/27/2019,W,5403
40530,Diversey,03/28/2019,W,5460
40530,Diversey,03/29/2019,W,5408
40530,Diversey,03/30/2019,A,2475
40530,Diversey,03/31/2019,U,1643
40530,Diversey,04/01/2019,W,5566
40530,Diversey,04/02/2019,W,5854
40530,Diversey,04/03/2019,W,5794
40530,Diversey,04/04/2019,W,5681
40530,Diversey,04/05/2019,W,5424
40530,Diversey,04/06/2019,A,2606
40530,Diversey,04/07/2019,U,1649
40530,Diversey,04/08/2019,W,5523
40530,Diversey,04/09/2019,W,5738
40530,Diversey,04/10/2019,W,5486
40530,Diversey,04/11/2019,W,5648
40530,Diversey,04/12/2019,W,5417
40530,Diversey,04/13/2019,A,2885
40530,Diversey,04/14/2019,U,1249
40530,Diversey,04/15/2019,W,5287
40530,Diversey,04/16/2019,W,5459
40530,Diversey,04/17/2019,W,5462
40530,Diversey,04/18/2019,W,5084
40530,Diversey,04/19/2019,W,4369
40530,Diversey,04/20/2019,A,2223
40530,Diversey,04/21/2019,U,1336
40530,Diversey,04/22/2019,W,5210
40530,Diversey,04/23/2019,W,5653
40530,Diversey,04/24/2019,W,5575
40530,Diversey,04/25/2019,W,5545
40530,Diversey,04/26/2019,W,5445
40530,Diversey,04/27/2019,A,1992
40530,Diversey,04/28/2019,U,1841
40530,Diversey,04/29/2019,W,4978
40530,Diversey,04/30/2019,W,5281
40530,Diversey,05/01/2019,W,5584
40530,Diversey,05/02/2019,W,5540
40530,Diversey,05/03/2019,W,5455
40530,Diversey,05/04/2019,A,2834
40530,Diversey,05/05/2019,U,2114
40530,Diversey,05/06/2019,W,5429
