station_id,stationname,date,daytype,rides
40370,Washington/Dearborn,06/27/2018,W,14185
40370,Washington/Dearborn,06/08/2018,W,13912
40370,Washington/Dearborn,06/01/2018,W,13517
40370,Washington/Dearborn,04/15/2018,U,3508
40370,Washington/Dearborn,06/22/2018,W,12983
40370,Washington/Dearborn,05/11/2018,W,13321
40370,Washington/Dearborn,05/25/2018,W,12376
40370,Washington/Dearborn,04/23/2018,W,12897
40370,Washington/Dearborn,06/06/2018,W,13309
40370,Washington/Dearborn,04/09/2018,W,12423
40370,Washington/Dearborn,04/25/2018,W,13023
40370,Washington/Dearborn,04/17/2018,W,13310
40370,Washington/Dearborn,06/15/2018,W,13301
40370,Washington/Dearborn,04/06/2018,W,12925
40370,Washington/Dearborn,05/27/2018,U,5229
40370,Washington/Dearborn,04/10/2018,W,13068
40370,Washington/Dearborn,04/03/2018,W,12959
40370,Washington/Dearborn,06/13/2018,W,13929
40370,Washington/Dearborn,05/26/2018,A,7045
40370,Washington/Dearborn,05/04/2018,W,12791
40370,Washington/Dearborn,05/17/2018,W,13564
40370,Washington/Dearborn,05/23/2018,W,13389
40370,Washington/Dearborn,04/01/2018,U,3314
40370,Washington/Dearborn,05/30/2018,W,12650
40370,Washington/Dearborn,04/29/2018,U,4702
40370,Washington/Dearborn,06/05/2018,W,13772
40370,Washington/Dearborn,05/16/2018,W,13113
40370,Washington/Dearborn,04/02/2018,W,12242
40370,Washington/Dearborn,06/19/2018,W,13885
40370,Washington/Dearborn,05/02/2018,W,13334
40370,Washington/Dearborn,04/13/2018,W,13021
40370,Washington/Dearborn,06/04/2018,W,13040
40370,Washington/Dearborn,06/12/2018,W,14045
40370,Washington/Dearborn,06/02/2018,A,6413
40370,Washington/Dearborn,06/03/2018,U,5627
40370,Washington/Dearborn,06/21/2018,W,13611
40370,Washington/Dearborn,06/20/2018,W,14320
40370,Washington/Dearborn,04/20/2018,W,13079
40370,Washington/Dearborn,04/08/2018,U,3783
40370,Washington/Dearborn,06/30/2018,A,8024
40370,Washington/Dearborn,05/06/2018,U,4326
40370,Washington/Dearborn,04/04/2018,W,12907
40370,Washington/Dearborn,04/18/2018,W,13307
40370,Washington/Dearborn,05/22/2018,W,13242
40370,Washington/Dearborn,04/11/2018,W,12863
40370,Washington/Dearborn,05/31/2018,W,13306
40370,Washington/Dearborn,05/14/2018,W,12579
40370,Washington/Dearborn,06/29/2018,W,13638
40370,Washington/Dearborn,06/07/2018,W,14333
40370,Washington/Dearborn,04/24/2018,W,12984
40370,Washington/Dearborn,06/24/2018,U,7197
40370,Washington/Dearborn,06/10/2018,U,5429
40370,Washington/Dearborn,06/11/2018,W,13805
40370,Washington/Dearborn,05/24/2018,W,13482
40370,Washington/Dearborn,06/09/2018,A,7980
40370,Washington/Dearborn,04/26/2018,W,13307
40370,Washington/Dearborn,05/09/2018,W,13399
40370,Washington/Dearborn,05/19/2018,A,6228
40370,Washington/Dearborn,05/08/2018,W,13524
40370,Washington/Dearborn,06/17/2018,U,5138
40370,Washington/Dearborn,04/19/2018,W,13445
40370,Washington/Dearborn,04/16/2018,W,12849
40370,Washington/Dearborn,04/21/2018,A,5542
40370,Washington/Dearborn,05/21/2018,W,12598
40370,Washington/Dearborn,06/26/2018,W,13640
40370,Washington/Dearborn,05/07/2018,W,13000
40370,Washington/Dearborn,05/28/2018,U,5186
40370,Washington/Dearborn,04/30/2018,W,13028
40370,Washington/Dearborn,06/18/2018,W,13625
40370,Washington/Dearborn,06/14/2018,W,14128
40370,Washington/Dearborn,05/01/2018,W,13611
40370,Washington/Dearborn,06/16/2018,A,6701
