station_id,stationname,date,daytype,rides
40790,Monroe/Dearborn,04/17/2018,W,8500
40790,Monroe/Dearborn,05/25/2018,W,7189
40790,Monroe/Dearborn,06/10/2018,U,2061
40790,Monroe/Dearborn,05/04/2018,W,7969
40790,Monroe/Dearborn,04/04/2018,W,8602
40790,Monroe/Dearborn,05/30/2018,W,8468
40790,Monroe/Dearborn,04/20/2018,W,8438
40790,Monroe/Dearborn,06/05/2018,W,8836
40790,Monroe/Dearborn,05/02/2018,W,8559
40790,Monroe/Dearborn,05/01/2018,W,8618
40790,Monroe/Dearborn,05/03/2018,W,8734
40790,Monroe/Dearborn,04/24/2018,W,8454
40790,Monroe/Dearborn,05/28/2018,U,2126
40790,Monroe/Dearborn,04/26/2018,W,8806
40790,Monroe/Dearborn,06/12/2018,W,8603
40790,Monroe/Dearborn,06/26/2018,W,8441
40790,Monroe/Dearborn,05/29/2018,W,8204
40790,Monroe/Dearborn,05/05/2018,A,2548
40790,Monroe/Dearborn,04/10/2018,W,8431
40790,Monroe/Dearborn,06/19/2018,W,8419
40790,Monroe/Dearborn,05/07/2018,W,8278
40790,Monroe/Dearborn,05/24/2018,W,8703
40790,Monroe/Dearborn,04/30/2018,W,8313
40790,Monroe/Dearborn,04/29/2018,U,1928
40790,Monroe/Dearborn,05/11/2018,W,8557
40790,Monroe/Dearborn,05/15/2018,W,8496
40790,Monroe/Dearborn,06/18/2018,W,8280
40790,Monroe/Dearborn,05/27/2018,U,1988
40790,Monroe/Dearborn,06/24/2018,U,2080
40790,Monroe/Dearborn,05/31/2018,W,8713
40790,Monroe/Dearborn,06/03/2018,U,2046
40790,Monroe/Dearborn,06/14/2018,W,8616
40790,Monroe/Dearborn,05/13/2018,U,1712
40790,Monroe/Dearborn,05/08/2018,W,8619
40790,Monroe/Dearborn,04/03/2018,W,8324
40790,Monroe/Dearborn,06/27/2018,W,8882
40790,Monroe/Dearborn,06/02/2018,A,2419
40790,Monroe/Dearborn,06/28/2018,W,8726
40790,Monroe/Dearborn,04/28/2018,A,2295
40790,Monroe/Dearborn,05/09/2018,W,8845
40790,Monroe/Dearborn,04/05/2018,W,8745
40790,Monroe/Dearborn,05/14/2018,W,8228
40790,Monroe/Dearborn,06/08/2018,W,8296
40790,Monroe/Dearborn,06/07/2018,W,8781
40790,Monroe/Dearborn,06/09/2018,A,2646
40790,Monroe/Dearborn,05/18/2018,W,7962
40790,Monroe/Dearborn,04/12/2018,W,8883
40790,Monroe/Dearborn,04/27/2018,W,8395
40790,Monroe/Dearborn,06/01/2018,W,8306
40790,Monroe/Dearborn,04/22/2018,U,1782
40790,Monroe/Dearborn,06/16/2018,A,2356
40790,Monroe/Dearborn,06/29/2018,W,8173
40790,Monroe/Dearborn,04/18/2018,W,8717
40790,Monroe/Dearborn,04/15/2018,U,1559
40790,Monroe/Dearborn,04/08/2018,U,1910
40790,Monroe/Dearborn,04/09/2018,W,8252
40790,Monroe/Dearborn,04/07/2018,A,2420
40790,Monroe/Dearborn,06/20/2018,W,8674
40790,Monroe/Dearborn,04/25/2018,W,8427
40790,Monroe/Dearborn,06/13/2018,W,8516
40790,Monroe/Dearborn,04/11/2018,W,8482
40790,Monroe/Dearborn,06/23/2018,A,2298
40790,Monroe/Dearborn,06/30/2018,A,3025
40790,Monroe/Dearborn,06/22/2018,W,8163
40790,Monroe/Dearborn,05/17/2018,W,8718
40790,Monroe/Dearborn,04/16/2018,W,8187
40790,Monroe/Dearborn,04/02/2018,W,8014
40790,Monroe/Dearborn,05/26/2018,A,2743
40790,Monroe/Dearborn,05/23/2018,W,8580
40790,Monroe/Dearborn,05/22/2018,W,8389
40790,Monroe/Dearborn,04/14/2018,A,2103
40790,Monroe/Dearborn,05/20/2018,U,1608
40790,Monroe/Dearborn,05/06/2018,U,1795
40790,Monroe/Dearborn,05/10/2018,W,8824
40790,Monroe/Dearborn,04/23/2018,W,8230
40790,Monroe/Dearborn,05/16/2018,W,8441
40790,Monroe/Dearborn,06/11/2018,W,8831
40790,Monroe/Dearborn,06/15/2018,W,8054
40790,Monroe/Dearborn,04/19/2018,W,8864
40790,Monroe/Dearborn,06/25/2018,W,8375
40790,Monroe/Dearborn,05/12/2018,A,2274
40790,Monroe/Dearborn,06/21/2018,W,8509
40790,Monroe/Dearborn,05/19/2018,A,2192
40790,Monroe/Dearborn,04/21/2018,A,2244
40790,Monroe/Dearborn,06/04/2018,W,8415
40790,Monroe/Dearborn,06/06/2018,W,8408
40790,Monroe/Dearborn,04/06/2018,W,8335
40790,Monroe/Dearborn,04/13/2018,W,8277
40790,Monroe/Dearborn,04/01/2018,U,1593
40790,Monroe/Dearborn,06/17/2018,U,1885
40790,Monroe/Dearborn,07/01/2018,U,1839
40790,Monroe/Dearborn,07/02/2018,W,8020
40790,Monroe/Dearborn,07/03/2018,W,7576
40790,Monroe/Dearborn,07/04/2018,U,1858
40790,Monroe/Dearborn,07/05/2018,W,6905
40790,Monroe/Dearborn,07/06/2018,W,7286
40790,Monroe/Dearborn,07/07/2018,A,2479
40790,Monroe/Dearborn,07/08/2018,U,2001
40790,Monroe/Dearborn,07/09/2018,W,8483
40790,Monroe/Dearborn,07/10/2018,W,8452
40790,Monroe/Dearborn,07/11/2018,W,8742
40790,Monroe/Dearborn,07/12/2018,W,9404
40790,Monroe/Dearborn,07/13/2018,W,8872
40790,Monroe/Dearborn,07/14/2018,A,2842
40790,Monroe/Dearborn,07/15/2018,U,2403
40790,Monroe/Dearborn,07/16/2018,W,8174
40790,Monroe/Dearborn,07/17/2018,W,8598
40790,Monroe/Dearborn,07/18/2018,W,8528
40790,Monroe/Dearborn,07/19/2018,W,9068
40790,Monroe/Dearborn,07/20/2018,W,8146
40790,Monroe/Dearborn,07/21/2018,A,2402
40790,Monroe/Dearborn,07/22/2018,U,2140
40790,Monroe/Dearborn,07/23/2018,W,8331
40790,Monroe/Dearborn,07/24/2018,W,8571
40790,Monroe/Dearborn,07/25/2018,W,8532
40790,Monroe/Dearborn,07/26/2018,W,8804
40790,Monroe/Dearborn,07/27/2018,W,8090
40790,Monroe/Dearborn,07/28/2018,A,2417
40790,Monroe/Dearborn,07/29/2018,U,2077
40790,Monroe/Dearborn,07/30/2018,W,8331
40790,Monroe/Dearborn,07/31/2018,W,8554
40790,Monroe/Dearborn,08/01/2018,W,8676
40790,Monroe/Dearborn,08/02/2018,W,10108
40790,Monroe/Dearborn,08/03/2018,W,8787
40790,Monroe/Dearborn,08/04/2018,A,3688
40790,Monroe/Dearborn,08/05/2018,U,3297
40790,Monroe/Dearborn,08/06/2018,W,8296
40790,Monroe/Dearborn,08/07/2018,W,8268
40790,Monroe/Dearborn,08/08/2018,W,8332
40790,Monroe/Dearborn,08/09/2018,W,8763
40790,Monroe/Dearborn,08/10/2018,W,7653
40790,Monroe/Dearborn,08/11/2018,A,2175
40790,Monroe/Dearborn,08/12/2018,U,2054
40790,Monroe/Dearborn,08/13/2018,W,8245
40790,Monroe/Dearborn,08/14/2018,W,8557
40790,Monroe/Dearborn,08/15/2018,W,8475
40790,Monroe/Dearborn,08/16/2018,W,8348
40790,Monroe/Dearborn,08/17/2018,W,7576
40790,Monroe/Dearborn,08/18/2018,A,2349
40790,Monroe/Dearborn,08/19/2018,U,2020
40790,Monroe/Dearborn,08/20/2018,W,7798
40790,Monroe/Dearborn,08/21/2018,W,8027
40790,Monroe/Dearborn,08/22/2018,W,8066
40790,Monroe/Dearborn,08/23/2018,W,8196
40790,Monroe/Dearborn,08/24/2018,W,7660
40790,Monroe/Dearborn,08/25/2018,A,2183
40790,Monroe/Dearborn,08/26/2018,U,2018
40790,Monroe/Dearborn,08/27/2018,W,8006
40790,Monroe/Dearborn,08/28/2018,W,8478
40790,Monroe/Dearborn,08/29/2018,W,8352
40790,Monroe/Dearborn,08/30/2018,W,8492
40790,Monroe/Dearborn,08/31/2018,W,7634
40790,Monroe/Dearborn,09/01/2018,A,2161
40790,Monroe/Dearborn,09/02/2018,U,1923
40790,Monroe/Dearborn,09/03/2018,U,2001
40790,Monroe/Dearborn,09/04/2018,W,8142
40790,Monroe/Dearborn,09/05/2018,W,8462
40790,Monroe/Dearborn,09/06/2018,W,8599
40790,Monroe/Dearborn,09/07/2018,W,8347
40790,Monroe/Dearborn,09/08/2018,A,2182
40790,Monroe/Dearborn,09/09/2018,U,1774
40790,Monroe/Dearborn,09/10/2018,W,8296
40790,Monroe/Dearborn,09/11/2018,W,8317
40790,Monroe/Dearborn,09/12/2018,W,8577
40790,Monroe/Dearborn,09/13/2018,W,8611
40790,Monroe/Dearborn,09/14/2018,W,8138
40790,Monroe/Dearborn,09/15/2018,A,2373
40790,Monroe/Dearborn,09/16/2018,U,1848
40790,Monroe/Dearborn,09/17/2018,W,8503
40790,Monroe/Dearborn,09/18/2018,W,8471
40790,Monroe/Dearborn,09/19/2018,W,8642
40790,Monroe/Dearborn,09/20/2018,W,8811
40790,Monroe/Dearborn,09/21/2018,W,8113
40790,Monroe/Dearborn,09/22/2018,A,2631
40790,Monroe/Dearborn,09/23/2018,U,2004
40790,Monroe/Dearborn,09/24/2018,W,8668
40790,Monroe/Dearborn,09/25/2018,W,8689
40790,Monroe/Dearborn,09/26/2018,W,8692
40790,Monroe/Dearborn,09/27/2018,W,8675
40790,Monroe/Dearborn,09/28/2018,W,8506
40790,Monroe/Dearborn,09/29/2018,A,2495
40790,Monroe/Dearborn,09/30/2018,U,1991
40790,Monroe/Dearborn,10/01/2018,W,8489
40790,Monroe/Dearborn,10/02/2018,W,8577
40790,Monroe/Dearborn,10/03/2018,W,8905
40790,Monroe/Dearborn,10/04/2018,W,9050
40790,Monroe/Dearborn,10/05/2018,W,8381
40790,Monroe/Dearborn,10/06/2018,A,2622
40790,Monroe/Dearborn,10/07/2018,U,3039
40790,Monroe/Dearborn,10/08/2018,W,8003
40790,Monroe/Dearborn,10/09/2018,W,9008
40790,Monroe/Dearborn,10/10/2018,W,8933
40790,Monroe/Dearborn,10/11/2018,W,9019
40790,Monroe/Dearborn,10/12/2018,W,8402
40790,Monroe/Dearborn,10/13/2018,A,2850
40790,Monroe/Dearborn,10/14/2018,U,2052
40790,Monroe/Dearborn,10/15/2018,W,8862
40790,Monroe/Dearborn,10/16/2018,W,8833
40790,Monroe/Dearborn,10/17/2018,W,9067
40790,Monroe/Dearborn,10/18/2018,W,9350
40790,Monroe/Dearborn,10/19/2018,W,8423
40790,Monroe/Dearborn,10/20/2018,A,2420
40790,Monroe/Dearborn,10/21/2018,U,1952
40790,Monroe/Dearborn,10/22/2018,W,8545
