station_id,stationname,date,daytype,rides
40040,Quincy/Wells,05/27/2018,U,1710
40040,Quincy/Wells,06/25/2018,W,8242
40040,Quincy/Wells,04/23/2018,W,7856
40040,Quincy/Wells,06/21/2018,W,8300
40040,Quincy/Wells,05/02/2018,W,8402
40040,Quincy/Wells,06/11/2018,W,7342
40040,Quincy/Wells,04/16/2018,W,8228
40040,Quincy/Wells,06/18/2018,W,8696
40040,Quincy/Wells,06/19/2018,W,8826
40040,Quincy/Wells,06/02/2018,A,1400
40040,Quincy/Wells,05/25/2018,W,6408
40040,Quincy/Wells,04/15/2018,U,1079
40040,Quincy/Wells,05/07/2018,W,8400
40040,Quincy/Wells,06/12/2018,W,8535
40040,Quincy/Wells,04/21/2018,A,1260
40040,Quincy/Wells,06/10/2018,U,1159
40040,Quincy/Wells,06/05/2018,W,8805
40040,Quincy/Wells,05/19/2018,A,1416
40040,Quincy/Wells,04/12/2018,W,7946
40040,Quincy/Wells,06/16/2018,A,1553
40040,Quincy/Wells,05/13/2018,U,1305
40040,Quincy/Wells,05/21/2018,W,8050
40040,Quincy/Wells,05/10/2018,W,8065
40040,Quincy/Wells,04/28/2018,A,1593
40040,Quincy/Wells,05/08/2018,W,8314
40040,Quincy/Wells,04/11/2018,W,8156
40040,Quincy/Wells,04/20/2018,W,7233
40040,Quincy/Wells,05/30/2018,W,8632
40040,Quincy/Wells,06/07/2018,W,8395
40040,Quincy/Wells,05/31/2018,W,8324
40040,Quincy/Wells,04/13/2018,W,7204
40040,Quincy/Wells,06/20/2018,W,8413
40040,Quincy/Wells,04/08/2018,U,1003
40040,Quincy/Wells,04/09/2018,W,8046
40040,Quincy/Wells,06/17/2018,U,1343
40040,Quincy/Wells,05/14/2018,W,8366
40040,Quincy/Wells,05/17/2018,W,8294
40040,Quincy/Wells,05/20/2018,U,1173
40040,Quincy/Wells,04/26/2018,W,7840
40040,Quincy/Wells,06/29/2018,W,7785
40040,Quincy/Wells,06/04/2018,W,8341
40040,Quincy/Wells,04/24/2018,W,8113
40040,Quincy/Wells,05/11/2018,W,7379
40040,Quincy/Wells,04/07/2018,A,1495
40040,Quincy/Wells,06/09/2018,A,1575
40040,Quincy/Wells,05/12/2018,A,1270
40040,Quincy/Wells,06/23/2018,A,1706
40040,Quincy/Wells,05/24/2018,W,7909
40040,Quincy/Wells,04/03/2018,W,8226
40040,Quincy/Wells,06/15/2018,W,7134
40040,Quincy/Wells,05/28/2018,U,1663
40040,Quincy/Wells,06/14/2018,W,7912
40040,Quincy/Wells,04/01/2018,U,1300
40040,Quincy/Wells,05/29/2018,W,8541
40040,Quincy/Wells,04/02/2018,W,8114
40040,Quincy/Wells,04/30/2018,W,7938
40040,Quincy/Wells,06/13/2018,W,8428
40040,Quincy/Wells,06/26/2018,W,8740
40040,Quincy/Wells,05/22/2018,W,8686
