station_id,stationname,date,daytype,rides
41040,Kedzie-Cermak,06/08/2018,W,1010
41040,Kedzie-Cermak,05/30/2018,W,1030
41040,Kedzie-Cermak,06/01/2018,W,1179
41040,Kedzie-Cermak,04/15/2018,U,417
41040,Kedzie-Cermak,04/26/2018,W,990
41040,Kedzie-Cermak,06/16/2018,A,639
41040,Kedzie-Cermak,04/25/2018,W,1039
41040,Kedzie-Cermak,05/20/2018,U,455
41040,Kedzie-Cermak,05/06/2018,U,527
41040,Kedzie-Cermak,06/04/2018,W,1095
41040,Kedzie-Cermak,06/22/2018,W,938
41040,Kedzie-Cermak,04/23/2018,W,982
41040,Kedzie-Cermak,04/10/2018,W,1015
41040,Kedzie-Cermak,06/05/2018,W,1126
41040,Kedzie-Cermak,05/28/2018,U,565
41040,Kedzie-Cermak,04/30/2018,W,1005
41040,Kedzie-Cermak,06/14/2018,W,1070
41040,Kedzie-Cermak,05/05/2018,A,735
41040,Kedzie-Cermak,05/31/2018,W,1121
41040,Kedzie-Cermak,05/18/2018,W,1016
41040,Kedzie-Cermak,04/27/2018,W,1040
41040,Kedzie-Cermak,05/27/2018,U,604
41040,Kedzie-Cermak,05/25/2018,W,1129
41040,Kedzie-Cermak,06/30/2018,A,662
41040,Kedzie-Cermak,04/13/2018,W,981
41040,Kedzie-Cermak,04/09/2018,W,909
41040,Kedzie-Cermak,05/09/2018,W,1093
41040,Kedzie-Cermak,06/20/2018,W,1011
41040,Kedzie-Cermak,04/06/2018,W,979
41040,Kedzie-Cermak,05/26/2018,A,809
41040,Kedzie-Cermak,04/18/2018,W,987
41040,Kedzie-Cermak,05/10/2018,W,1055
41040,Kedzie-Cermak,05/08/2018,W,1022
41040,Kedzie-Cermak,06/07/2018,W,1067
41040,Kedzie-Cermak,06/10/2018,U,527
41040,Kedzie-Cermak,06/24/2018,U,674
41040,Kedzie-Cermak,05/23/2018,W,1049
41040,Kedzie-Cermak,06/06/2018,W,1075
41040,Kedzie-Cermak,05/01/2018,W,1098
41040,Kedzie-Cermak,05/21/2018,W,903
41040,Kedzie-Cermak,05/13/2018,U,497
41040,Kedzie-Cermak,04/02/2018,W,938
41040,Kedzie-Cermak,04/21/2018,A,590
41040,Kedzie-Cermak,04/01/2018,U,415
41040,Kedzie-Cermak,05/29/2018,W,1016
41040,Kedzie-Cermak,04/12/2018,W,993
41040,Kedzie-Cermak,05/22/2018,W,997
41040,Kedzie-Cermak,06/18/2018,W,1058
41040,Kedzie-Cermak,04/05/2018,W,1027
41040,Kedzie-Cermak,06/15/2018,W,1090
41040,Kedzie-Cermak,04/16/2018,W,969
41040,Kedzie-Cermak,05/07/2018,W,1063
41040,Kedzie-Cermak,04/11/2018,W,1066
41040,Kedzie-Cermak,06/19/2018,W,998
41040,Kedzie-Cermak,06/02/2018,A,683
41040,Kedzie-Cermak,05/03/2018,W,1034
41040,Kedzie-Cermak,04/20/2018,W,987
41040,Kedzie-Cermak,05/02/2018,W,1097
41040,Kedzie-Cermak,05/12/2018,A,679
41040,Kedzie-Cermak,06/23/2018,A,697
41040,Kedzie-Cermak,06/25/2018,W,1056
41040,Kedzie-Cermak,05/16/2018,W,1055
41040,Kedzie-Cermak,06/17/2018,U,489
41040,Kedzie-Cermak,06/26/2018,W,1004
41040,Kedzie-Cermak,05/19/2018,A,681
41040,Kedzie-Cermak,04/28/2018,A,684
41040,Kedzie-Cermak,06/11/2018,W,1028
41040,Kedzie-Cermak,06/27/2018,W,1010
41040,Kedzie-Cermak,06/28/2018,W,1041
41040,Kedzie-Cermak,05/14/2018,W,934
41040,Kedzie-Cermak,05/17/2018,W,1032
41040,Kedzie-Cermak,04/17/2018,W,1094
41040,Kedzie-Cermak,04/04/2018,W,994
41040,Kedzie-Cermak,04/03/2018,W,961
41040,Kedzie-Cermak,04/08/2018,U,444
41040,Kedzie-Cermak,04/22/2018,U,501
41040,Kedzie-Cermak,05/04/2018,W,1033
41040,Kedzie-Cermak,06/03/2018,U,543
41040,Kedzie-Cermak,06/09/2018,A,679
41040,Kedzie-Cermak,04/24/2018,W,1116
41040,Kedzie-Cermak,06/12/2018,W,1089
41040,Kedzie-Cermak,06/21/2018,W,872
41040,Kedzie-Cermak,04/29/2018,U,493
41040,Kedzie-Cermak,04/14/2018,A,585
41040,Kedzie-Cermak,06/29/2018,W,1093
41040,Kedzie-Cermak,05/11/2018,W,1016
41040,Kedzie-Cermak,06/13/2018,W,1130
41040,Kedzie-Cermak,07/01/2018,U,531
41040,Kedzie-Cermak,07/02/2018,W,1041
41040,Kedzie-Cermak,07/03/2018,W,999
41040,Kedzie-Cermak,07/04/2018,U,625
41040,Kedzie-Cermak,07/05/2018,W,956
41040,Kedzie-Cermak,07/06/2018,W,1083
41040,Kedzie-Cermak,07/07/2018,A,630
41040,Kedzie-Cermak,07/08/2018,U,459
41040,Kedzie-Cermak,07/09/2018,W,1029
41040,Kedzie-Cermak,07/10/2018,W,1005
41040,Kedzie-Cermak,07/11/2018,W,1080
41040,Kedzie-Cermak,07/12/2018,W,1093
41040,Kedzie-Cermak,07/13/2018,W,1081
41040,Kedzie-Cermak,07/14/2018,A,655
41040,Kedzie-Cermak,07/15/2018,U,644
41040,Kedzie-Cermak,07/16/2018,W,980
41040,Kedzie-Cermak,07/17/2018,W,1013
41040,Kedzie-Cermak,07/18/2018,W,1048
41040,Kedzie-Cermak,07/19/2018,W,1046
41040,Kedzie-Cermak,07/20/2018,W,1014
41040,Kedzie-Cermak,07/21/2018,A,639
41040,Kedzie-Cermak,07/22/2018,U,456
41040,Kedzie-Cermak,07/23/2018,W,1012
41040,Kedzie-Cermak,07/24/2018,W,1037
41040,Kedzie-Cermak,07/25/2018,W,1112
41040,Kedzie-Cermak,07/26/2018,W,1056
41040,Kedzie-Cermak,07/27/2018,W,1075
41040,Kedzie-Cermak,07/28/2018,A,704
41040,Kedzie-Cermak,07/29/2018,U,481
41040,Kedzie-Cermak,07/30/2018,W,990
41040,Kedzie-Cermak,07/31/2018,W,1022
41040,Kedzie-Cermak,08/01/2018,W,1043
41040,Kedzie-Cermak,08/02/2018,W,1068
41040,Kedzie-Cermak,08/03/2018,W,1142
41040,Kedzie-Cermak,08/04/2018,A,715
41040,Kedzie-Cermak,08/05/2018,U,579
41040,Kedzie-Cermak,08/06/2018,W,960
41040,Kedzie-Cermak,08/07/2018,W,997
41040,Kedzie-Cermak,08/08/2018,W,1041
41040,Kedzie-Cermak,08/09/2018,W,1100
41040,Kedzie-Cermak,08/10/2018,W,1090
41040,Kedzie-Cermak,08/11/2018,A,676
41040,Kedzie-Cermak,08/12/2018,U,464
41040,Kedzie-Cermak,08/13/2018,W,971
41040,Kedzie-Cermak,08/14/2018,W,1010
41040,Kedzie-Cermak,08/15/2018,W,1022
41040,Kedzie-Cermak,08/16/2018,W,1058
41040,Kedzie-Cermak,08/17/2018,W,1038
41040,Kedzie-Cermak,08/18/2018,A,699
41040,Kedzie-Cermak,08/19/2018,U,729
41040,Kedzie-Cermak,08/20/2018,W,1015
41040,Kedzie-Cermak,08/21/2018,W,1045
41040,Kedzie-Cermak,08/22/2018,W,1052
41040,Kedzie-Cermak,08/23/2018,W,1015
41040,Kedzie-Cermak,08/24/2018,W,968
41040,Kedzie-Cermak,08/25/2018,A,637
41040,Kedzie-Cermak,08/26/2018,U,452
41040,Kedzie-Cermak,08/27/2018,W,1021
