station_id,stationname,date,daytype,rides
41380,Bryn Mawr,04/02/2018,W,4222
41380,Bryn Mawr,04/18/2018,W,4605
41380,Bryn Mawr,06/27/2018,W,4583
41380,Bryn Mawr,04/04/2018,W,4634
41380,Bryn Mawr,04/24/2018,W,4700
41380,Bryn Mawr,04/17/2018,W,4747
41380,Bryn Mawr,05/02/2018,W,4724
41380,Bryn Mawr,04/30/2018,W,4554
41380,Bryn Mawr,04/21/2018,A,3034
41380,Bryn Mawr,04/13/2018,W,4489
41380,Bryn Mawr,04/05/2018,W,4687
41380,Bryn Mawr,05/04/2018,W,4716
41380,Bryn Mawr,05/23/2018,W,4755
41380,Bryn Mawr,05/25/2018,W,4775
41380,Bryn Mawr,04/12/2018,W,4716
41380,Bryn Mawr,04/29/2018,U,2546
41380,Bryn Mawr,06/23/2018,A,3493
41380,Bryn Mawr,05/09/2018,W,4628
41380,Bryn Mawr,06/14/2018,W,4778
41380,Bryn Mawr,05/17/2018,W,4654
41380,Bryn Mawr,06/03/2018,U,2623
41380,Bryn Mawr,05/16/2018,W,4643
41380,Bryn Mawr,05/26/2018,A,3566
41380,Bryn Mawr,05/18/2018,W,4563
41380,Bryn Mawr,06/26/2018,W,4608
41380,Bryn Mawr,04/03/2018,W,4567
41380,Bryn Mawr,04/01/2018,U,1979
41380,Bryn Mawr,06/08/2018,W,4828
41380,Bryn Mawr,04/07/2018,A,2942
41380,Bryn Mawr,04/26/2018,W,4775
41380,Bryn Mawr,06/16/2018,A,3459
41380,Bryn Mawr,06/04/2018,W,4608
41380,Bryn Mawr,06/18/2018,W,4550
41380,Bryn Mawr,06/07/2018,W,4844
41380,Bryn Mawr,04/08/2018,U,2271
41380,Bryn Mawr,05/22/2018,W,4778
41380,Bryn Mawr,06/30/2018,A,3671
41380,Bryn Mawr,06/09/2018,A,3402
41380,Bryn Mawr,05/29/2018,W,4591
41380,Bryn Mawr,04/16/2018,W,4383
41380,Bryn Mawr,05/31/2018,W,4841
41380,Bryn Mawr,06/05/2018,W,4821
41380,Bryn Mawr,04/23/2018,W,4509
41380,Bryn Mawr,06/10/2018,U,2487
41380,Bryn Mawr,06/06/2018,W,4807
41380,Bryn Mawr,05/01/2018,W,5032
41380,Bryn Mawr,05/10/2018,W,4747
41380,Bryn Mawr,05/28/2018,U,2765
41380,Bryn Mawr,05/13/2018,U,2180
41380,Bryn Mawr,06/11/2018,W,4490
41380,Bryn Mawr,06/12/2018,W,4751
41380,Bryn Mawr,04/27/2018,W,4664
41380,Bryn Mawr,06/15/2018,W,4737
41380,Bryn Mawr,06/02/2018,A,3090
