station_id,stationname,date,daytype,rides
40560,Jackson/State,04/17/2018,W,11503
40560,Jackson/State,04/28/2018,A,4174
40560,Jackson/State,05/13/2018,U,2420
40560,Jackson/State,05/26/2018,A,4443
40560,Jackson/State,06/08/2018,W,7969
40560,Jackson/State,05/31/2018,W,9727
40560,Jackson/State,06/24/2018,U,4936
40560,Jackson/State,06/27/2018,W,7974
40560,Jackson/State,06/15/2018,W,7321
40560,Jackson/State,06/10/2018,U,2767
40560,Jackson/State,04/26/2018,W,10778
40560,Jackson/State,06/06/2018,W,9725
40560,Jackson/State,05/23/2018,W,10604
40560,Jackson/State,06/23/2018,A,3521
40560,Jackson/State,06/29/2018,W,7979
40560,Jackson/State,05/04/2018,W,7878
40560,Jackson/State,06/18/2018,W,7782
40560,Jackson/State,04/24/2018,W,10880
40560,Jackson/State,06/26/2018,W,7920
40560,Jackson/State,04/04/2018,W,10963
40560,Jackson/State,06/12/2018,W,7870
40560,Jackson/State,05/11/2018,W,8420
40560,Jackson/State,06/28/2018,W,7862
40560,Jackson/State,05/10/2018,W,9892
40560,Jackson/State,04/27/2018,W,8402
40560,Jackson/State,04/22/2018,U,2508
40560,Jackson/State,05/08/2018,W,10681
40560,Jackson/State,05/15/2018,W,10104
40560,Jackson/State,04/30/2018,W,10276
40560,Jackson/State,04/19/2018,W,10795
40560,Jackson/State,05/24/2018,W,10215
40560,Jackson/State,05/22/2018,W,10578
40560,Jackson/State,05/19/2018,A,3224
40560,Jackson/State,06/16/2018,A,3344
40560,Jackson/State,06/07/2018,W,9576
40560,Jackson/State,04/14/2018,A,3672
40560,Jackson/State,06/20/2018,W,8486
40560,Jackson/State,06/14/2018,W,7867
40560,Jackson/State,04/15/2018,U,2177
40560,Jackson/State,05/03/2018,W,10185
40560,Jackson/State,04/13/2018,W,8330
40560,Jackson/State,04/01/2018,U,1928
40560,Jackson/State,04/10/2018,W,11416
40560,Jackson/State,06/30/2018,A,4354
40560,Jackson/State,05/16/2018,W,9451
40560,Jackson/State,06/04/2018,W,8740
40560,Jackson/State,06/02/2018,A,3941
40560,Jackson/State,04/20/2018,W,8249
40560,Jackson/State,05/20/2018,U,2133
40560,Jackson/State,06/21/2018,W,7363
40560,Jackson/State,06/13/2018,W,8093
40560,Jackson/State,04/21/2018,A,3573
40560,Jackson/State,05/18/2018,W,7500
40560,Jackson/State,04/02/2018,W,10825
40560,Jackson/State,06/01/2018,W,8179
40560,Jackson/State,05/01/2018,W,10756
40560,Jackson/State,06/03/2018,U,2676
40560,Jackson/State,05/09/2018,W,10400
40560,Jackson/State,06/09/2018,A,3977
40560,Jackson/State,05/17/2018,W,9829
40560,Jackson/State,04/23/2018,W,10938
40560,Jackson/State,05/02/2018,W,10624
40560,Jackson/State,05/25/2018,W,7527
40560,Jackson/State,05/29/2018,W,9655
40560,Jackson/State,04/18/2018,W,10863
40560,Jackson/State,04/16/2018,W,10351
40560,Jackson/State,05/06/2018,U,2618
40560,Jackson/State,04/11/2018,W,11163
40560,Jackson/State,07/01/2018,U,2786
40560,Jackson/State,07/02/2018,W,7365
40560,Jackson/State,07/03/2018,W,7918
40560,Jackson/State,07/04/2018,U,2696
40560,Jackson/State,07/05/2018,W,6477
40560,Jackson/State,07/06/2018,W,7574
40560,Jackson/State,07/07/2018,A,3791
40560,Jackson/State,07/08/2018,U,2689
40560,Jackson/State,07/09/2018,W,7479
40560,Jackson/State,07/10/2018,W,8177
40560,Jackson/State,07/11/2018,W,9570
40560,Jackson/State,07/12/2018,W,9065
40560,Jackson/State,07/13/2018,W,9622
40560,Jackson/State,07/14/2018,A,5159
40560,Jackson/State,07/15/2018,U,4871
40560,Jackson/State,07/16/2018,W,7860
40560,Jackson/State,07/17/2018,W,8172
40560,Jackson/State,07/18/2018,W,7964
40560,Jackson/State,07/19/2018,W,8343
40560,Jackson/State,07/20/2018,W,7857
40560,Jackson/State,07/21/2018,A,4187
40560,Jackson/State,07/22/2018,U,3153
40560,Jackson/State,07/23/2018,W,7958
40560,Jackson/State,07/24/2018,W,8576
40560,Jackson/State,07/25/2018,W,8601
