station_id,stationname,date,daytype,rides
41300,Loyola,04/10/2018,W,5195
41300,Loyola,04/29/2018,U,3127
41300,Loyola,05/30/2018,W,4268
41300,Loyola,04/21/2018,A,4232
41300,Loyola,05/03/2018,W,5040
41300,Loyola,06/07/2018,W,4839
41300,Loyola,05/21/2018,W,3978
41300,Loyola,04/28/2018,A,4181
41300,Loyola,05/24/2018,W,4618
41300,Loyola,04/04/2018,W,5300
41300,Loyola,05/07/2018,W,4610
41300,Loyola,04/02/2018,W,4292
41300,Loyola,04/30/2018,W,5024
41300,Loyola,06/02/2018,A,3208
41300,Loyola,05/02/2018,W,5119
41300,Loyola,05/04/2018,W,5448
41300,Loyola,04/05/2018,W,5521
41300,Loyola,06/06/2018,W,4719
41300,Loyola,06/01/2018,W,4718
41300,Loyola,05/14/2018,W,3835
41300,Loyola,05/11/2018,W,4327
41300,Loyola,05/19/2018,A,3302
41300,Loyola,06/09/2018,A,3497
41300,Loyola,04/23/2018,W,4977
41300,Loyola,06/19/2018,W,4782
41300,Loyola,06/26/2018,W,4492
41300,Loyola,05/01/2018,W,5357
41300,Loyola,05/20/2018,U,2319
41300,Loyola,06/27/2018,W,4663
41300,Loyola,06/14/2018,W,4660
41300,Loyola,06/10/2018,U,2540
41300,Loyola,06/30/2018,A,3703
41300,Loyola,04/09/2018,W,5040
41300,Loyola,06/17/2018,U,2629
41300,Loyola,04/25/2018,W,5252
41300,Loyola,06/12/2018,W,4637
41300,Loyola,05/05/2018,A,4424
41300,Loyola,05/22/2018,W,4529
41300,Loyola,06/13/2018,W,4787
41300,Loyola,05/31/2018,W,4442
41300,Loyola,06/16/2018,A,3659
41300,Loyola,06/24/2018,U,3883
41300,Loyola,06/05/2018,W,4659
41300,Loyola,05/06/2018,U,2813
41300,Loyola,04/20/2018,W,5824
41300,Loyola,04/13/2018,W,5673
41300,Loyola,05/08/2018,W,4832
41300,Loyola,06/29/2018,W,4733
41300,Loyola,05/17/2018,W,4346
41300,Loyola,06/20/2018,W,4798
41300,Loyola,05/16/2018,W,4288
41300,Loyola,04/18/2018,W,5215
41300,Loyola,06/11/2018,W,4327
41300,Loyola,07/01/2018,U,2617
41300,Loyola,07/02/2018,W,4157
41300,Loyola,07/03/2018,W,4584
41300,Loyola,07/04/2018,U,2860
41300,Loyola,07/05/2018,W,4203
41300,Loyola,07/06/2018,W,4615
41300,Loyola,07/07/2018,A,3420
41300,Loyola,07/08/2018,U,2618
41300,Loyola,07/09/2018,W,4346
41300,Loyola,07/10/2018,W,4866
41300,Loyola,07/11/2018,W,4726
41300,Loyola,07/12/2018,W,4815
41300,Loyola,07/13/2018,W,5019
41300,Loyola,07/14/2018,A,3556
41300,Loyola,07/15/2018,U,2878
41300,Loyola,07/16/2018,W,4317
41300,Loyola,07/17/2018,W,4722
41300,Loyola,07/18/2018,W,4684
41300,Loyola,07/19/2018,W,4861
41300,Loyola,07/20/2018,W,4682
41300,Loyola,07/21/2018,A,3678
41300,Loyola,07/22/2018,U,2657
41300,Loyola,07/23/2018,W,4523
41300,Loyola,07/24/2018,W,4795
41300,Loyola,07/25/2018,W,4687
41300,Loyola,07/26/2018,W,4820
41300,Loyola,07/27/2018,W,4770
41300,Loyola,07/28/2018,A,3599
41300,Loyola,07/29/2018,U,2748
41300,Loyola,07/30/2018,W,4428
41300,Loyola,07/31/2018,W,4625
41300,Loyola,08/01/2018,W,4858
41300,Loyola,08/02/2018,W,5361
41300,Loyola,08/03/2018,W,5038
41300,Loyola,08/04/2018,A,4107
41300,Loyola,08/05/2018,U,3254
41300,Loyola,08/06/2018,W,4084
41300,Loyola,08/07/2018,W,4104
41300,Loyola,08/08/2018,W,4440
41300,Loyola,08/09/2018,W,4430
41300,Loyola,08/10/2018,W,4487
41300,Loyola,08/11/2018,A,3578
41300,Loyola,08/12/2018,U,2824
41300,Loyola,08/13/2018,W,3975
