station_id,stationname,date,daytype,rides
40120,35th/Archer,06/26/2018,W,2909
40120,35th/Archer,06/13/2018,W,3292
40120,35th/Archer,04/13/2018,W,2939
40120,35th/Archer,06/16/2018,A,1654
40120,35th/Archer,06/15/2018,W,2911
40120,35th/Archer,05/14/2018,W,2809
40120,35th/Archer,04/29/2018,U,1061
40120,35th/Archer,06/14/2018,W,3185
40120,35th/Archer,04/01/2018,U,759
40120,35th/Archer,05/25/2018,W,3178
40120,35th/Archer,06/30/2018,A,1645
40120,35th/Archer,05/23/2018,W,3255
40120,35th/Archer,05/31/2018,W,3265
40120,35th/Archer,06/21/2018,W,2596
40120,35th/Archer,04/19/2018,W,3224
40120,35th/Archer,05/13/2018,U,1050
40120,35th/Archer,05/30/2018,W,3083
40120,35th/Archer,06/07/2018,W,3321
40120,35th/Archer,04/06/2018,W,2899
40120,35th/Archer,05/18/2018,W,3096
40120,35th/Archer,04/15/2018,U,849
40120,35th/Archer,05/28/2018,U,1318
40120,35th/Archer,04/07/2018,A,1432
40120,35th/Archer,06/22/2018,W,2665
40120,35th/Archer,04/11/2018,W,3225
40120,35th/Archer,04/08/2018,U,998
40120,35th/Archer,06/25/2018,W,2867
40120,35th/Archer,04/05/2018,W,3243
40120,35th/Archer,05/11/2018,W,3132
40120,35th/Archer,05/10/2018,W,3337
40120,35th/Archer,05/09/2018,W,3144
40120,35th/Archer,04/18/2018,W,3094
40120,35th/Archer,04/14/2018,A,1336
40120,35th/Archer,05/03/2018,W,3212
40120,35th/Archer,05/20/2018,U,975
40120,35th/Archer,05/07/2018,W,3121
40120,35th/Archer,05/05/2018,A,1542
40120,35th/Archer,06/10/2018,U,1067
40120,35th/Archer,04/21/2018,A,1429
40120,35th/Archer,05/27/2018,U,1269
40120,35th/Archer,04/04/2018,W,3082
40120,35th/Archer,06/03/2018,U,1276
40120,35th/Archer,04/10/2018,W,3126
40120,35th/Archer,06/24/2018,U,1812
40120,35th/Archer,04/09/2018,W,2917
40120,35th/Archer,05/04/2018,W,3140
40120,35th/Archer,05/16/2018,W,3115
40120,35th/Archer,06/23/2018,A,1618
40120,35th/Archer,05/26/2018,A,1814
40120,35th/Archer,04/24/2018,W,3283
40120,35th/Archer,06/27/2018,W,2957
40120,35th/Archer,05/22/2018,W,3183
40120,35th/Archer,06/01/2018,W,3209
40120,35th/Archer,04/28/2018,A,1467
40120,35th/Archer,05/21/2018,W,2731
40120,35th/Archer,06/04/2018,W,3068
40120,35th/Archer,05/19/2018,A,1505
40120,35th/Archer,04/03/2018,W,3030
40120,35th/Archer,04/12/2018,W,3334
40120,35th/Archer,05/06/2018,U,1144
40120,35th/Archer,05/29/2018,W,3062
40120,35th/Archer,04/16/2018,W,2926
40120,35th/Archer,04/02/2018,W,2848
40120,35th/Archer,04/27/2018,W,3129
40120,35th/Archer,04/23/2018,W,3081
40120,35th/Archer,05/01/2018,W,3381
40120,35th/Archer,06/20/2018,W,3153
40120,35th/Archer,07/01/2018,U,1099
40120,35th/Archer,07/02/2018,W,2757
40120,35th/Archer,07/03/2018,W,2763
40120,35th/Archer,07/04/2018,U,1342
40120,35th/Archer,07/05/2018,W,2448
40120,35th/Archer,07/06/2018,W,2869
40120,35th/Archer,07/07/2018,A,1666
40120,35th/Archer,07/08/2018,U,1205
40120,35th/Archer,07/09/2018,W,2828
40120,35th/Archer,07/10/2018,W,2962
40120,35th/Archer,07/11/2018,W,3189
40120,35th/Archer,07/12/2018,W,3296
40120,35th/Archer,07/13/2018,W,3099
40120,35th/Archer,07/14/2018,A,1740
40120,35th/Archer,07/15/2018,U,1398
40120,35th/Archer,07/16/2018,W,2837
40120,35th/Archer,07/17/2018,W,3011
40120,35th/Archer,07/18/2018,W,3049
40120,35th/Archer,07/19/2018,W,3115
40120,35th/Archer,07/20/2018,W,2820
40120,35th/Archer,07/21/2018,A,1447
40120,35th/Archer,07/22/2018,U,1067
40120,35th/Archer,07/23/2018,W,3039
40120,35th/Archer,07/24/2018,W,3116
40120,35th/Archer,07/25/2018,W,3172
40120,35th/Archer,07/26/2018,W,3057
40120,35th/Archer,07/27/2018,W,3055
40120,35th/Archer,07/28/2018,A,1594
40120,35th/Archer,07/29/2018,U,1268
40120,35th/Archer,07/30/2018,W,2811
40120,35th/Archer,07/31/2018,W,2908
40120,35th/Archer,08/01/2018,W,2981
40120,35th/Archer,08/02/2018,W,3182
40120,35th/Archer,08/03/2018,W,3185
40120,35th/Archer,08/04/2018,A,1683
40120,35th/Archer,08/05/2018,U,1385
40120,35th/Archer,08/06/2018,W,2575
40120,35th/Archer,08/07/2018,W,2759
40120,35th/Archer,08/08/2018,W,2915
40120,35th/Archer,08/09/2018,W,2834
40120,35th/Archer,08/10/2018,W,3030
40120,35th/Archer,08/11/2018,A,1595
40120,35th/Archer,08/12/2018,U,1240
40120,35th/Archer,08/13/2018,W,2718
40120,35th/Archer,08/14/2018,W,2960
40120,35th/Archer,08/15/2018,W,2735
40120,35th/Archer,08/16/2018,W,2878
40120,35th/Archer,08/17/2018,W,2865
40120,35th/Archer,08/18/2018,A,1593
40120,35th/Archer,08/19/2018,U,1383
40120,35th/Archer,08/20/2018,W,2647
40120,35th/Archer,08/21/2018,W,2889
40120,35th/Archer,08/22/2018,W,2971
40120,35th/Archer,08/23/2018,W,3027
40120,35th/Archer,08/24/2018,W,2898
40120,35th/Archer,08/25/2018,A,1536
40120,35th/Archer,08/26/2018,U,1143
40120,35th/Archer,08/27/2018,W,3196
40120,35th/Archer,08/28/2018,W,3280
40120,35th/Archer,08/29/2018,W,3334
