station_id,stationname,date,daytype,rides
40770,Lawrence,04/21/2018,A,2516
40770,Lawrence,06/02/2018,A,2275
40770,Lawrence,05/19/2018,A,2748
40770,Lawrence,04/13/2018,W,3002
40770,Lawrence,06/10/2018,U,2041
40770,Lawrence,06/01/2018,W,3227
40770,Lawrence,04/02/2018,W,2939
40770,Lawrence,04/04/2018,W,3017
40770,Lawrence,06/05/2018,W,3196
40770,Lawrence,05/17/2018,W,3047
40770,Lawrence,04/22/2018,U,1999
40770,Lawrence,06/20/2018,W,3005
40770,Lawrence,06/18/2018,W,2906
40770,Lawrence,04/18/2018,W,2974
40770,Lawrence,04/09/2018,W,2917
40770,Lawrence,05/30/2018,W,3058
40770,Lawrence,04/19/2018,W,3111
40770,Lawrence,04/07/2018,A,2360
40770,Lawrence,06/11/2018,W,2879
40770,Lawrence,05/03/2018,W,3130
40770,Lawrence,04/27/2018,W,3781
40770,Lawrence,05/21/2018,W,2757
40770,Lawrence,06/23/2018,A,2619
40770,Lawrence,04/24/2018,W,3212
40770,Lawrence,06/15/2018,W,3033
40770,Lawrence,04/15/2018,U,1531
40770,Lawrence,06/29/2018,W,3526
40770,Lawrence,06/19/2018,W,3097
40770,Lawrence,05/04/2018,W,3228
40770,Lawrence,05/06/2018,U,1361
40770,Lawrence,04/20/2018,W,3118
40770,Lawrence,04/17/2018,W,3438
40770,Lawrence,05/05/2018,A,2299
40770,Lawrence,06/09/2018,A,2270
40770,Lawrence,06/07/2018,W,3224
40770,Lawrence,04/14/2018,A,2064
40770,Lawrence,05/01/2018,W,3259
40770,Lawrence,05/09/2018,W,3092
40770,Lawrence,05/27/2018,U,1805
40770,Lawrence,05/25/2018,W,3041
40770,Lawrence,04/10/2018,W,3180
40770,Lawrence,06/26/2018,W,2900
40770,Lawrence,05/28/2018,U,1641
40770,Lawrence,05/29/2018,W,3670
40770,Lawrence,06/22/2018,W,2892
40770,Lawrence,05/16/2018,W,3066
40770,Lawrence,04/01/2018,U,1341
40770,Lawrence,05/15/2018,W,3238
40770,Lawrence,06/30/2018,A,2834
40770,Lawrence,05/10/2018,W,3085
40770,Lawrence,04/25/2018,W,3192
40770,Lawrence,05/20/2018,U,1504
40770,Lawrence,05/24/2018,W,3078
40770,Lawrence,05/18/2018,W,3037
40770,Lawrence,04/30/2018,W,3025
40770,Lawrence,05/11/2018,W,4077
40770,Lawrence,04/03/2018,W,3010
40770,Lawrence,06/04/2018,W,2979
40770,Lawrence,04/16/2018,W,2950
40770,Lawrence,06/16/2018,A,2319
40770,Lawrence,05/31/2018,W,3061
40770,Lawrence,07/01/2018,U,2212
40770,Lawrence,07/02/2018,W,2823
40770,Lawrence,07/03/2018,W,3131
40770,Lawrence,07/04/2018,U,1874
40770,Lawrence,07/05/2018,W,2754
40770,Lawrence,07/06/2018,W,3019
40770,Lawrence,07/07/2018,A,2099
40770,Lawrence,07/08/2018,U,1725
40770,Lawrence,07/09/2018,W,2928
40770,Lawrence,07/10/2018,W,3049
40770,Lawrence,07/11/2018,W,3158
40770,Lawrence,07/12/2018,W,3197
40770,Lawrence,07/13/2018,W,3236
40770,Lawrence,07/14/2018,A,2282
40770,Lawrence,07/15/2018,U,1935
40770,Lawrence,07/16/2018,W,2995
40770,Lawrence,07/17/2018,W,3095
40770,Lawrence,07/18/2018,W,3131
40770,Lawrence,07/19/2018,W,3200
40770,Lawrence,07/20/2018,W,3197
40770,Lawrence,07/21/2018,A,2422
40770,Lawrence,07/22/2018,U,1679
40770,Lawrence,07/23/2018,W,3462
40770,Lawrence,07/24/2018,W,3221
40770,Lawrence,07/25/2018,W,3071
40770,Lawrence,07/26/2018,W,3188
40770,Lawrence,07/27/2018,W,3327
