station_id,stationname,date,daytype,rides
41480,Western-Brown,06/09/2018,A,2755
41480,Western-Brown,05/26/2018,A,2811
41480,Western-Brown,06/28/2018,W,4270
41480,Western-Brown,06/02/2018,A,3822
41480,Western-Brown,04/15/2018,U,1457
41480,Western-Brown,06/13/2018,W,4253
41480,Western-Brown,05/24/2018,W,4237
41480,Western-Brown,04/22/2018,U,1726
41480,Western-Brown,04/16/2018,W,3919
41480,Western-Brown,06/20/2018,W,4090
41480,Western-Brown,05/10/2018,W,4262
41480,Western-Brown,06/27/2018,W,4108
41480,Western-Brown,05/25/2018,W,3864
41480,Western-Brown,06/26/2018,W,3979
41480,Western-Brown,04/17/2018,W,4071
41480,Western-Brown,04/07/2018,A,2571
41480,Western-Brown,04/23/2018,W,3845
41480,Western-Brown,06/30/2018,A,2573
41480,Western-Brown,05/01/2018,W,4266
41480,Western-Brown,05/21/2018,W,3647
41480,Western-Brown,04/09/2018,W,3937
41480,Western-Brown,04/18/2018,W,4118
41480,Western-Brown,04/11/2018,W,4326
41480,Western-Brown,06/12/2018,W,4183
41480,Western-Brown,05/08/2018,W,4197
41480,Western-Brown,05/20/2018,U,1695
41480,Western-Brown,05/14/2018,W,3873
41480,Western-Brown,04/03/2018,W,3981
41480,Western-Brown,04/06/2018,W,4010
41480,Western-Brown,06/15/2018,W,4039
41480,Western-Brown,06/23/2018,A,2766
41480,Western-Brown,04/20/2018,W,4117
41480,Western-Brown,05/02/2018,W,4207
41480,Western-Brown,05/18/2018,W,4031
41480,Western-Brown,04/27/2018,W,4084
41480,Western-Brown,04/24/2018,W,4067
41480,Western-Brown,06/04/2018,W,4002
41480,Western-Brown,05/28/2018,U,1704
41480,Western-Brown,05/05/2018,A,2845
41480,Western-Brown,06/10/2018,U,1760
41480,Western-Brown,05/07/2018,W,4015
41480,Western-Brown,04/02/2018,W,3857
41480,Western-Brown,06/11/2018,W,3989
41480,Western-Brown,04/14/2018,A,2259
41480,Western-Brown,04/28/2018,A,2620
41480,Western-Brown,04/01/2018,U,1283
41480,Western-Brown,04/04/2018,W,4163
41480,Western-Brown,06/08/2018,W,4148
41480,Western-Brown,06/16/2018,A,2699
41480,Western-Brown,05/03/2018,W,4118
41480,Western-Brown,05/13/2018,U,1626
41480,Western-Brown,06/22/2018,W,3841
41480,Western-Brown,05/06/2018,U,1856
41480,Western-Brown,05/27/2018,U,2264
41480,Western-Brown,04/26/2018,W,4287
41480,Western-Brown,06/24/2018,U,2447
41480,Western-Brown,05/29/2018,W,4044
41480,Western-Brown,05/17/2018,W,4101
41480,Western-Brown,04/25/2018,W,4271
41480,Western-Brown,04/10/2018,W,4113
41480,Western-Brown,04/05/2018,W,4167
41480,Western-Brown,04/19/2018,W,4118
41480,Western-Brown,06/18/2018,W,3961
41480,Western-Brown,06/19/2018,W,4208
41480,Western-Brown,05/12/2018,A,2428
41480,Western-Brown,06/01/2018,W,4769
41480,Western-Brown,05/23/2018,W,4258
41480,Western-Brown,05/16/2018,W,4199
41480,Western-Brown,07/01/2018,U,1789
41480,Western-Brown,07/02/2018,W,3731
41480,Western-Brown,07/03/2018,W,3913
41480,Western-Brown,07/04/2018,U,1721
41480,Western-Brown,07/05/2018,W,3519
41480,Western-Brown,07/06/2018,W,3708
41480,Western-Brown,07/07/2018,A,2486
41480,Western-Brown,07/08/2018,U,1767
41480,Western-Brown,07/09/2018,W,3909
41480,Western-Brown,07/10/2018,W,4080
41480,Western-Brown,07/11/2018,W,4149
41480,Western-Brown,07/12/2018,W,4284
41480,Western-Brown,07/13/2018,W,4317
41480,Western-Brown,07/14/2018,A,3310
41480,Western-Brown,07/15/2018,U,2473
41480,Western-Brown,07/16/2018,W,3877
41480,Western-Brown,07/17/2018,W,4015
41480,Western-Brown,07/18/2018,W,4231
41480,Western-Brown,07/19/2018,W,4306
41480,Western-Brown,07/20/2018,W,3937
41480,Western-Brown,07/21/2018,A,2627
41480,Western-Brown,07/22/2018,U,1882
41480,Western-Brown,07/23/2018,W,3958
41480,Western-Brown,07/24/2018,W,4169
41480,Western-Brown,07/25/2018,W,4114
41480,Western-Brown,07/26/2018,W,4242
41480,Western-Brown,07/27/2018,W,4059
41480,Western-Brown,07/28/2018,A,2523
41480,Western-Brown,07/29/2018,U,1881
41480,Western-Brown,07/30/2018,W,3863
41480,Western-Brown,07/31/2018,W,4017
41480,Western-Brown,08/01/2018,W,4136
41480,Western-Brown,08/02/2018,W,4588
41480,Western-Brown,08/03/2018,W,4166
41480,Western-Brown,08/04/2018,A,2706
