station_id,stationname,date,daytype,rides
40710,Chicago/Franklin,06/05/2018,W,7707
40710,Chicago/Franklin,04/25/2018,W,7447
40710,Chicago/Franklin,06/03/2018,U,1754
40710,Chicago/Franklin,05/20/2018,U,1349
40710,Chicago/Franklin,05/13/2018,U,1488
40710,Chicago/Franklin,06/30/2018,A,2854
40710,Chicago/Franklin,06/17/2018,U,1596
40710,Chicago/Franklin,06/04/2018,W,7326
40710,Chicago/Franklin,04/04/2018,W,7580
40710,Chicago/Franklin,04/20/2018,W,6827
40710,Chicago/Franklin,05/09/2018,W,7327
40710,Chicago/Franklin,06/10/2018,U,1783
40710,Chicago/Franklin,05/23/2018,W,7615
40710,Chicago/Franklin,06/24/2018,U,2201
40710,Chicago/Franklin,06/18/2018,W,7380
40710,Chicago/Franklin,04/02/2018,W,6808
40710,Chicago/Franklin,04/17/2018,W,7632
40710,Chicago/Franklin,05/03/2018,W,6816
40710,Chicago/Franklin,06/27/2018,W,7570
40710,Chicago/Franklin,04/09/2018,W,6857
40710,Chicago/Franklin,06/26/2018,W,7736
40710,Chicago/Franklin,06/29/2018,W,6904
40710,Chicago/Franklin,05/17/2018,W,7142
40710,Chicago/Franklin,06/25/2018,W,7340
40710,Chicago/Franklin,05/07/2018,W,7176
40710,Chicago/Franklin,06/23/2018,A,2935
40710,Chicago/Franklin,05/28/2018,U,1512
40710,Chicago/Franklin,06/20/2018,W,7704
40710,Chicago/Franklin,05/19/2018,A,2472
40710,Chicago/Franklin,04/14/2018,A,2636
40710,Chicago/Franklin,05/22/2018,W,7560
40710,Chicago/Franklin,05/21/2018,W,6914
40710,Chicago/Franklin,04/27/2018,W,6825
40710,Chicago/Franklin,06/16/2018,A,2764
40710,Chicago/Franklin,04/07/2018,A,2817
40710,Chicago/Franklin,04/11/2018,W,7544
40710,Chicago/Franklin,05/30/2018,W,7422
40710,Chicago/Franklin,06/06/2018,W,7769
40710,Chicago/Franklin,06/15/2018,W,6895
40710,Chicago/Franklin,04/12/2018,W,7440
40710,Chicago/Franklin,05/02/2018,W,7461
40710,Chicago/Franklin,06/07/2018,W,7482
40710,Chicago/Franklin,06/02/2018,A,2736
40710,Chicago/Franklin,04/01/2018,U,1213
40710,Chicago/Franklin,05/15/2018,W,7422
40710,Chicago/Franklin,05/05/2018,A,2800
40710,Chicago/Franklin,06/13/2018,W,7631
40710,Chicago/Franklin,04/03/2018,W,7283
40710,Chicago/Franklin,06/21/2018,W,7120
40710,Chicago/Franklin,05/11/2018,W,6759
40710,Chicago/Franklin,05/16/2018,W,7377
40710,Chicago/Franklin,06/19/2018,W,7715
40710,Chicago/Franklin,04/21/2018,A,2644
40710,Chicago/Franklin,04/16/2018,W,7055
40710,Chicago/Franklin,04/22/2018,U,1680
40710,Chicago/Franklin,05/26/2018,A,2884
40710,Chicago/Franklin,06/11/2018,W,7124
40710,Chicago/Franklin,04/10/2018,W,7260
40710,Chicago/Franklin,06/01/2018,W,6793
40710,Chicago/Franklin,04/19/2018,W,7326
40710,Chicago/Franklin,04/28/2018,A,2961
40710,Chicago/Franklin,06/14/2018,W,7423
40710,Chicago/Franklin,06/28/2018,W,7694
40710,Chicago/Franklin,04/05/2018,W,7269
40710,Chicago/Franklin,04/24/2018,W,7335
40710,Chicago/Franklin,05/08/2018,W,7498
40710,Chicago/Franklin,05/06/2018,U,1690
40710,Chicago/Franklin,06/22/2018,W,7029
40710,Chicago/Franklin,05/12/2018,A,2653
40710,Chicago/Franklin,05/01/2018,W,7566
40710,Chicago/Franklin,04/23/2018,W,6761
40710,Chicago/Franklin,05/24/2018,W,7366
40710,Chicago/Franklin,05/18/2018,W,6625
40710,Chicago/Franklin,05/14/2018,W,6814
40710,Chicago/Franklin,05/10/2018,W,7406
40710,Chicago/Franklin,05/04/2018,W,6922
40710,Chicago/Franklin,06/09/2018,A,3145
40710,Chicago/Franklin,05/31/2018,W,7495
40710,Chicago/Franklin,04/13/2018,W,6777
40710,Chicago/Franklin,04/29/2018,U,1862
40710,Chicago/Franklin,04/30/2018,W,7153
40710,Chicago/Franklin,04/26/2018,W,7379
40710,Chicago/Franklin,04/08/2018,U,1640
40710,Chicago/Franklin,05/25/2018,W,6547
40710,Chicago/Franklin,04/06/2018,W,6802
40710,Chicago/Franklin,07/01/2018,U,1704
40710,Chicago/Franklin,07/02/2018,W,6783
40710,Chicago/Franklin,07/03/2018,W,6903
40710,Chicago/Franklin,07/04/2018,U,1737
40710,Chicago/Franklin,07/05/2018,W,6135
40710,Chicago/Franklin,07/06/2018,W,6144
40710,Chicago/Franklin,07/07/2018,A,2705
40710,Chicago/Franklin,07/08/2018,U,1723
40710,Chicago/Franklin,07/09/2018,W,7406
40710,Chicago/Franklin,07/10/2018,W,7765
40710,Chicago/Franklin,07/11/2018,W,7747
40710,Chicago/Franklin,07/12/2018,W,7767
40710,Chicago/Franklin,07/13/2018,W,7183
40710,Chicago/Franklin,07/14/2018,A,3000
40710,Chicago/Franklin,07/15/2018,U,2018
40710,Chicago/Franklin,07/16/2018,W,7435
40710,Chicago/Franklin,07/17/2018,W,7939
40710,Chicago/Franklin,07/18/2018,W,7634
40710,Chicago/Franklin,07/19/2018,W,7175
40710,Chicago/Franklin,07/20/2018,W,7245
40710,Chicago/Franklin,07/21/2018,A,3396
40710,Chicago/Franklin,07/22/2018,U,1929
40710,Chicago/Franklin,07/23/2018,W,7500
40710,Chicago/Franklin,07/24/2018,W,8096
40710,Chicago/Franklin,07/25/2018,W,7829
40710,Chicago/Franklin,07/26/2018,W,7679
40710,Chicago/Franklin,07/27/2018,W,6899
40710,Chicago/Franklin,07/28/2018,A,3050
40710,Chicago/Franklin,07/29/2018,U,2712
40710,Chicago/Franklin,07/30/2018,W,7388
40710,Chicago/Franklin,07/31/2018,W,7625
40710,Chicago/Franklin,08/01/2018,W,7843
40710,Chicago/Franklin,08/02/2018,W,8293
40710,Chicago/Franklin,08/03/2018,W,7136
40710,Chicago/Franklin,08/04/2018,A,3258
40710,Chicago/Franklin,08/05/2018,U,1975
40710,Chicago/Franklin,08/06/2018,W,7073
40710,Chicago/Franklin,08/07/2018,W,7450
40710,Chicago/Franklin,08/08/2018,W,7635
40710,Chicago/Franklin,08/09/2018,W,7547
40710,Chicago/Franklin,08/10/2018,W,6931
40710,Chicago/Franklin,08/11/2018,A,3201
40710,Chicago/Franklin,08/12/2018,U,1861
40710,Chicago/Franklin,08/13/2018,W,7166
40710,Chicago/Franklin,08/14/2018,W,7628
40710,Chicago/Franklin,08/15/2018,W,7356
40710,Chicago/Franklin,08/16/2018,W,7440
40710,Chicago/Franklin,08/17/2018,W,6657
40710,Chicago/Franklin,08/18/2018,A,2955
40710,Chicago/Franklin,08/19/2018,U,1874
40710,Chicago/Franklin,08/20/2018,W,7399
40710,Chicago/Franklin,08/21/2018,W,7650
40710,Chicago/Franklin,08/22/2018,W,7536
40710,Chicago/Franklin,08/23/2018,W,7714
40710,Chicago/Franklin,08/24/2018,W,6902
40710,Chicago/Franklin,08/25/2018,A,3128
40710,Chicago/Franklin,08/26/2018,U,2021
40710,Chicago/Franklin,08/27/2018,W,7280
40710,Chicago/Franklin,08/28/2018,W,7873
40710,Chicago/Franklin,08/29/2018,W,7760
40710,Chicago/Franklin,08/30/2018,W,7535
40710,Chicago/Franklin,08/31/2018,W,6601
40710,Chicago/Franklin,09/01/2018,A,2916
40710,Chicago/Franklin,09/02/2018,U,2003
40710,Chicago/Franklin,09/03/2018,U,1574
40710,Chicago/Franklin,09/04/2018,W,7548
40710,Chicago/Franklin,09/05/2018,W,8012
40710,Chicago/Franklin,09/06/2018,W,7894
40710,Chicago/Franklin,09/07/2018,W,7697
40710,Chicago/Franklin,09/08/2018,A,3068
40710,Chicago/Franklin,09/09/2018,U,2017
40710,Chicago/Franklin,09/10/2018,W,7606
40710,Chicago/Franklin,09/11/2018,W,8106
40710,Chicago/Franklin,09/12/2018,W,8327
40710,Chicago/Franklin,09/13/2018,W,7581
40710,Chicago/Franklin,09/14/2018,W,7674
40710,Chicago/Franklin,09/15/2018,A,3432
40710,Chicago/Franklin,09/16/2018,U,2161
40710,Chicago/Franklin,09/17/2018,W,7745
40710,Chicago/Franklin,09/18/2018,W,8054
40710,Chicago/Franklin,09/19/2018,W,7761
40710,Chicago/Franklin,09/20/2018,W,7978
40710,Chicago/Franklin,09/21/2018,W,7559
40710,Chicago/Franklin,09/22/2018,A,3113
40710,Chicago/Franklin,09/23/2018,U,2577
40710,Chicago/Franklin,09/24/2018,W,7578
40710,Chicago/Franklin,09/25/2018,W,8102
40710,Chicago/Franklin,09/26/2018,W,8218
40710,Chicago/Franklin,09/27/2018,W,8121
40710,Chicago/Franklin,09/28/2018,W,7697
40710,Chicago/Franklin,09/29/2018,A,3458
40710,Chicago/Franklin,09/30/2018,U,2062
40710,Chicago/Franklin,10/01/2018,W,7637
40710,Chicago/Franklin,10/02/2018,W,8313
40710,Chicago/Franklin,10/03/2018,W,8042
40710,Chicago/Franklin,10/04/2018,W,8104
40710,Chicago/Franklin,10/05/2018,W,7576
40710,Chicago/Franklin,10/06/2018,A,3251
40710,Chicago/Franklin,10/07/2018,U,3635
40710,Chicago/Franklin,10/08/2018,W,6625
40710,Chicago/Franklin,10/09/2018,W,8113
40710,Chicago/Franklin,10/10/2018,W,7740
40710,Chicago/Franklin,10/11/2018,W,7985
40710,Chicago/Franklin,10/12/2018,W,7728
40710,Chicago/Franklin,10/13/2018,A,3272
