station_id,stationname,date,daytype,rides
40100,Morse,04/13/2018,W,4503
40100,Morse,05/17/2018,W,4654
40100,Morse,04/01/2018,U,2044
40100,Morse,06/05/2018,W,4624
40100,Morse,04/22/2018,U,2537
40100,Morse,05/06/2018,U,2617
40100,Morse,05/04/2018,W,4394
40100,Morse,05/25/2018,W,4660
40100,Morse,06/28/2018,W,4586
40100,Morse,04/16/2018,W,4249
40100,Morse,05/05/2018,A,3604
40100,Morse,04/23/2018,W,4292
40100,Morse,06/04/2018,W,4425
40100,Morse,07/01/2018,U,2657
40100,Morse,07/02/2018,W,4270
40100,Morse,07/03/2018,W,4569
40100,Morse,07/04/2018,U,2905
40100,Morse,07/05/2018,W,4099
40100,Morse,07/06/2018,W,4381
40100,Morse,07/07/2018,A,3196
40100,Morse,07/08/2018,U,2766
40100,Morse,07/09/2018,W,4219
40100,Morse,07/10/2018,W,4566
40100,Morse,07/11/2018,W,4651
40100,Morse,07/12/2018,W,4546
40100,Morse,07/13/2018,W,4637
40100,Morse,07/14/2018,A,3506
40100,Morse,07/15/2018,U,2841
40100,Morse,07/16/2018,W,4260
40100,Morse,07/17/2018,W,4589
40100,Morse,07/18/2018,W,4655
40100,Morse,07/19/2018,W,4556
40100,Morse,07/20/2018,W,4547
40100,Morse,07/21/2018,A,3345
40100,Morse,07/22/2018,U,2705
40100,Morse,07/23/2018,W,4490
40100,Morse,07/24/2018,W,4572
40100,Morse,07/25/2018,W,4591
40100,Morse,07/26/2018,W,4604
40100,Morse,07/27/2018,W,4453
40100,Morse,07/28/2018,A,3557
40100,Morse,07/29/2018,U,2723
40100,Morse,07/30/2018,W,4381
40100,Morse,07/31/2018,W,4357
40100,Morse,08/01/2018,W,4583
40100,Morse,08/02/2018,W,4700
40100,Morse,08/03/2018,W,4812
40100,Morse,08/04/2018,A,3535
40100,Morse,08/05/2018,U,2924
40100,Morse,08/06/2018,W,4208
40100,Morse,08/07/2018,W,4188
40100,Morse,08/08/2018,W,4504
40100,Morse,08/09/2018,W,4485
40100,Morse,08/10/2018,W,4677
40100,Morse,08/11/2018,A,3422
40100,Morse,08/12/2018,U,2962
40100,Morse,08/13/2018,W,4274
40100,Morse,08/14/2018,W,4480
40100,Morse,08/15/2018,W,4447
40100,Morse,08/16/2018,W,4462
40100,Morse,08/17/2018,W,4524
40100,Morse,08/18/2018,A,4296
40100,Morse,08/19/2018,U,3580
40100,Morse,08/20/2018,W,4045
40100,Morse,08/21/2018,W,4299
40100,Morse,08/22/2018,W,4385
40100,Morse,08/23/2018,W,4492
40100,Morse,08/24/2018,W,4456
40100,Morse,08/25/2018,A,3394
40100,Morse,08/26/2018,U,2833
40100,Morse,08/27/2018,W,4550
40100,Morse,08/28/2018,W,4753
40100,Morse,08/29/2018,W,4843
40100,Morse,08/30/2018,W,4858
40100,Morse,08/31/2018,W,4631
40100,Morse,09/01/2018,A,3127
40100,Morse,09/02/2018,U,3058
40100,Morse,09/03/2018,U,2291
40100,Morse,09/04/2018,W,4614
40100,Morse,09/05/2018,W,4844
40100,Morse,09/06/2018,W,4850
40100,Morse,09/07/2018,W,4835
40100,Morse,09/08/2018,A,3492
40100,Morse,09/09/2018,U,2728
40100,Morse,09/10/2018,W,4611
40100,Morse,09/11/2018,W,4830
40100,Morse,09/12/2018,W,5078
40100,Morse,09/13/2018,W,4809
40100,Morse,09/14/2018,W,4937
40100,Morse,09/15/2018,A,3662
40100,Morse,09/16/2018,U,2849
40100,Morse,09/17/2018,W,4712
40100,Morse,09/18/2018,W,4871
40100,Morse,09/19/2018,W,4914
40100,Morse,09/20/2018,W,5110
40100,Morse,09/21/2018,W,4923
40100,Morse,09/22/2018,A,3613
40100,Morse,09/23/2018,U,2848
40100,Morse,09/24/2018,W,4749
40100,Morse,09/25/2018,W,4828
40100,Morse,09/26/2018,W,4977
40100,Morse,09/27/2018,W,5014
40100,Morse,09/28/2018,W,4793
40100,Morse,09/29/2018,A,3589
40100,Morse,09/30/2018,U,2842
40100,Morse,10/01/2018,W,4814
40100,Morse,10/02/2018,W,4905
40100,Morse,10/03/2018,W,4890
40100,Morse,10/04/2018,W,4995
40100,Morse,10/05/2018,W,4678
40100,Morse,10/06/2018,A,3124
40100,Morse,10/07/2018,U,2720
40100,Morse,10/08/2018,W,4288
40100,Morse,10/09/2018,W,4682
40100,Morse,10/10/2018,W,4779
40100,Morse,10/11/2018,W,4942
40100,Morse,10/12/2018,W,4681
40100,Morse,10/13/2018,A,3319
40100,Morse,10/14/2018,U,2660
40100,Morse,10/15/2018,W,4624
40100,Morse,10/16/2018,W,4808
40100,Morse,10/17/2018,W,4864
40100,Morse,10/18/2018,W,4939
40100,Morse,10/19/2018,W,4777
40100,Morse,10/20/2018,A,3235
40100,Morse,10/21/2018,U,2675
40100,Morse,10/22/2018,W,4539
40100,Morse,10/23/2018,W,4726
40100,Morse,10/24/2018,W,4724
40100,Morse,10/25/2018,W,4887
40100,Morse,10/26/2018,W,4756
40100,Morse,10/27/2018,A,3539
40100,Morse,10/28/2018,U,2490
40100,Morse,10/29/2018,W,4650
40100,Morse,10/30/2018,W,4779
40100,Morse,10/31/2018,W,4881
40100,Morse,11/01/2018,W,4813
40100,Morse,11/02/2018,W,4688
40100,Morse,11/03/2018,A,3457
40100,Morse,11/04/2018,U,2515
40100,Morse,11/05/2018,W,4712
40100,Morse,11/06/2018,W,4790
40100,Morse,11/07/2018,W,4836
40100,Morse,11/08/2018,W,4859
40100,Morse,11/09/2018,W,4546
40100,Morse,11/10/2018,A,2414
40100,Morse,11/11/2018,U,2048
40100,Morse,11/12/2018,W,4099
40100,Morse,11/13/2018,W,4696
40100,Morse,11/14/2018,W,4703
40100,Morse,11/15/2018,W,4766
40100,Morse,11/16/2018,W,4698
40100,Morse,11/17/2018,A,3318
40100,Morse,11/18/2018,U,2490
40100,Morse,11/19/2018,W,4493
40100,Morse,11/20/2018,W,4563
40100,Morse,11/21/2018,W,3935
40100,Morse,11/22/2018,U,1703
40100,Morse,11/23/2018,W,2763
40100,Morse,11/24/2018,A,2530
40100,Morse,11/25/2018,U,1930
40100,Morse,11/26/2018,W,4232
40100,Morse,11/27/2018,W,4481
40100,Morse,11/28/2018,W,4641
40100,Morse,11/29/2018,W,4632
40100,Morse,11/30/2018,W,4717
40100,Morse,12/01/2018,A,2923
40100,Morse,12/02/2018,U,2500
40100,Morse,12/03/2018,W,4429
40100,Morse,12/04/2018,W,4742
40100,Morse,12/05/2018,W,4564
40100,Morse,12/06/2018,W,4720
40100,Morse,12/07/2018,W,4530
40100,Morse,12/08/2018,A,2764
40100,Morse,12/09/2018,U,2018
40100,Morse,12/10/2018,W,4189
40100,Morse,12/11/2018,W,4483
40100,Morse,12/12/2018,W,4445
40100,Morse,12/13/2018,W,4557
40100,Morse,12/14/2018,W,4623
40100,Morse,12/15/2018,A,3497
40100,Morse,12/16/2018,U,2512
40100,Morse,12/17/2018,W,4041
40100,Morse,12/18/2018,W,4184
40100,Morse,12/19/2018,W,4258
40100,Morse,12/20/2018,W,4114
40100,Morse,12/21/2018,W,4011
40100,Morse,12/22/2018,A,2702
40100,Morse,12/23/2018,U,2112
40100,Morse,12/24/2018,W,2219
40100,Morse,12/25/2018,U,1015
40100,Morse,12/26/2018,W,2676
40100,Morse,12/27/2018,W,2877
40100,Morse,12/28/2018,W,3287
40100,Morse,12/29/2018,A,2495
40100,Morse,12/30/2018,U,2232
40100,Morse,12/31/2018,W,3161
40100,Morse,01/01/2019,U,2021
40100,Morse,01/02/2019,W,3517
40100,Morse,01/03/2019,W,3875
40100,Morse,01/04/2019,W,4020
40100,Morse,01/05/2019,A,2937
40100,Morse,01/06/2019,U,2205
40100,Morse,01/07/2019,W,3950
40100,Morse,01/08/2019,W,4231
40100,Morse,01/09/2019,W,4165
40100,Morse,01/10/2019,W,4142
40100,Morse,01/11/2019,W,4231
40100,Morse,01/12/2019,A,2882
40100,Morse,01/13/2019,U,2257
40100,Morse,01/14/2019,W,4309
40100,Morse,01/15/2019,W,4328
40100,Morse,01/16/2019,W,4438
40100,Morse,01/17/2019,W,4437
40100,Morse,01/18/2019,W,4339
40100,Morse,01/19/2019,A,2864
40100,Morse,01/20/2019,U,2164
40100,Morse,01/21/2019,W,2897
40100,Morse,01/22/2019,W,4342
40100,Morse,01/23/2019,W,4478
40100,Morse,01/24/2019,W,4440
40100,Morse,01/25/2019,W,3832
40100,Morse,01/26/2019,A,2029
40100,Morse,01/27/2019,U,2111
40100,Morse,01/28/2019,W,4461
40100,Morse,01/29/2019,W,3717
40100,Morse,01/30/2019,W,786
40100,Morse,01/31/2019,W,2002
40100,Morse,02/01/2019,W,4253
40100,Morse,02/02/2019,A,3025
40100,Morse,02/03/2019,U,2308
40100,Morse,02/04/2019,W,4447
40100,Morse,02/05/2019,W,4475
40100,Morse,02/06/2019,W,4446
40100,Morse,02/07/2019,W,4409
40100,Morse,02/08/2019,W,4307
40100,Morse,02/09/2019,A,2848
40100,Morse,02/10/2019,U,2205
40100,Morse,02/11/2019,W,4270
40100,Morse,02/12/2019,W,4430
40100,Morse,02/13/2019,W,4516
40100,Morse,02/14/2019,W,4646
40100,Morse,02/15/2019,W,4340
40100,Morse,02/16/2019,A,3048
40100,Morse,02/17/2019,U,2224
40100,Morse,02/18/2019,W,3566
40100,Morse,02/19/2019,W,4472
40100,Morse,02/20/2019,W,4485
40100,Morse,02/21/2019,W,4532
40100,Morse,02/22/2019,W,4355
40100,Morse,02/23/2019,A,2932
40100,Morse,02/24/2019,U,2159
40100,Morse,02/25/2019,W,4255
40100,Morse,02/26/2019,W,4503
40100,Morse,02/27/2019,W,4433
40100,Morse,02/28/2019,W,4454
40100,Morse,03/01/2019,W,4389
40100,Morse,03/02/2019,A,2928
40100,Morse,03/03/2019,U,2181
40100,Morse,03/04/2019,W,3921
40100,Morse,03/05/2019,W,4247
40100,Morse,03/06/2019,W,4409
40100,Morse,03/07/2019,W,4364
40100,Morse,03/08/2019,W,4303
40100,Morse,03/09/2019,A,2847
40100,Morse,03/10/2019,U,2187
40100,Morse,03/11/2019,W,4249
40100,Morse,03/12/2019,W,4480
40100,Morse,03/13/2019,W,4440
40100,Morse,03/14/2019,W,4456
40100,Morse,03/15/2019,W,4313
40100,Morse,03/16/2019,A,3651
40100,Morse,03/17/2019,U,2357
40100,Morse,03/18/2019,W,4282
40100,Morse,03/19/2019,W,4444
