station_id,stationname,date,daytype,rides
40610,Ridgeland,04/30/2018,W,1396
40610,Ridgeland,06/21/2018,W,1362
40610,Ridgeland,06/29/2018,W,1435
40610,Ridgeland,05/01/2018,W,1470
40610,Ridgeland,04/08/2018,U,320
40610,Ridgeland,04/20/2018,W,1428
40610,Ridgeland,04/28/2018,A,494
40610,Ridgeland,06/02/2018,A,569
40610,Ridgeland,06/28/2018,W,1574
40610,Ridgeland,05/20/2018,U,273
40610,Ridgeland,04/05/2018,W,1395
40610,Ridgeland,06/05/2018,W,1533
40610,Ridgeland,04/25/2018,W,1427
40610,Ridgeland,04/29/2018,U,360
40610,Ridgeland,04/01/2018,U,201
40610,Ridgeland,06/12/2018,W,1487
40610,Ridgeland,06/11/2018,W,1350
40610,Ridgeland,04/26/2018,W,1458
40610,Ridgeland,06/13/2018,W,1569
40610,Ridgeland,05/15/2018,W,1488
40610,Ridgeland,06/22/2018,W,1255
40610,Ridgeland,05/09/2018,W,1380
40610,Ridgeland,04/06/2018,W,1299
40610,Ridgeland,05/08/2018,W,1556
40610,Ridgeland,05/05/2018,A,610
40610,Ridgeland,04/15/2018,U,275
40610,Ridgeland,05/03/2018,W,1441
40610,Ridgeland,05/13/2018,U,317
40610,Ridgeland,06/30/2018,A,775
40610,Ridgeland,04/14/2018,A,359
40610,Ridgeland,05/26/2018,A,594
40610,Ridgeland,05/23/2018,W,1517
40610,Ridgeland,06/20/2018,W,1469
40610,Ridgeland,04/22/2018,U,279
40610,Ridgeland,06/03/2018,U,382
40610,Ridgeland,04/23/2018,W,1340
40610,Ridgeland,04/03/2018,W,1361
40610,Ridgeland,04/13/2018,W,1279
40610,Ridgeland,04/09/2018,W,1295
40610,Ridgeland,05/24/2018,W,1492
40610,Ridgeland,04/27/2018,W,1393
40610,Ridgeland,06/27/2018,W,1518
40610,Ridgeland,04/17/2018,W,1404
40610,Ridgeland,06/17/2018,U,337
40610,Ridgeland,06/26/2018,W,1435
40610,Ridgeland,06/06/2018,W,1423
40610,Ridgeland,06/08/2018,W,1310
40610,Ridgeland,05/29/2018,W,1487
40610,Ridgeland,06/09/2018,A,632
40610,Ridgeland,04/21/2018,A,465
40610,Ridgeland,06/14/2018,W,1527
40610,Ridgeland,05/06/2018,U,339
40610,Ridgeland,06/16/2018,A,652
40610,Ridgeland,05/14/2018,W,1336
40610,Ridgeland,05/27/2018,U,382
40610,Ridgeland,04/12/2018,W,1733
40610,Ridgeland,06/10/2018,U,364
40610,Ridgeland,06/23/2018,A,633
40610,Ridgeland,05/21/2018,W,1282
40610,Ridgeland,05/19/2018,A,489
40610,Ridgeland,05/28/2018,U,366
40610,Ridgeland,05/02/2018,W,1412
40610,Ridgeland,05/30/2018,W,1473
40610,Ridgeland,05/25/2018,W,1453
40610,Ridgeland,04/11/2018,W,1436
40610,Ridgeland,04/19/2018,W,1441
40610,Ridgeland,07/01/2018,U,390
40610,Ridgeland,07/02/2018,W,1355
40610,Ridgeland,07/03/2018,W,1416
40610,Ridgeland,07/04/2018,U,484
40610,Ridgeland,07/05/2018,W,1190
40610,Ridgeland,07/06/2018,W,1300
40610,Ridgeland,07/07/2018,A,656
40610,Ridgeland,07/08/2018,U,383
40610,Ridgeland,07/09/2018,W,1405
40610,Ridgeland,07/10/2018,W,1572
40610,Ridgeland,07/11/2018,W,1625
40610,Ridgeland,07/12/2018,W,1620
40610,Ridgeland,07/13/2018,W,1513
40610,Ridgeland,07/14/2018,A,591
40610,Ridgeland,07/15/2018,U,449
40610,Ridgeland,07/16/2018,W,1301
40610,Ridgeland,07/17/2018,W,1534
40610,Ridgeland,07/18/2018,W,1554
40610,Ridgeland,07/19/2018,W,1540
40610,Ridgeland,07/20/2018,W,1439
40610,Ridgeland,07/21/2018,A,697
40610,Ridgeland,07/22/2018,U,389
40610,Ridgeland,07/23/2018,W,1413
40610,Ridgeland,07/24/2018,W,1530
40610,Ridgeland,07/25/2018,W,1559
40610,Ridgeland,07/26/2018,W,1510
40610,Ridgeland,07/27/2018,W,1384
40610,Ridgeland,07/28/2018,A,583
40610,Ridgeland,07/29/2018,U,388
40610,Ridgeland,07/30/2018,W,1344
40610,Ridgeland,07/31/2018,W,1363
40610,Ridgeland,08/01/2018,W,1477
40610,Ridgeland,08/02/2018,W,1725
40610,Ridgeland,08/03/2018,W,1613
40610,Ridgeland,08/04/2018,A,800
40610,Ridgeland,08/05/2018,U,623
40610,Ridgeland,08/06/2018,W,1252
40610,Ridgeland,08/07/2018,W,1376
40610,Ridgeland,08/08/2018,W,1509
40610,Ridgeland,08/09/2018,W,1454
40610,Ridgeland,08/10/2018,W,1386
40610,Ridgeland,08/11/2018,A,577
40610,Ridgeland,08/12/2018,U,440
40610,Ridgeland,08/13/2018,W,1373
40610,Ridgeland,08/14/2018,W,1426
40610,Ridgeland,08/15/2018,W,1377
40610,Ridgeland,08/16/2018,W,1437
40610,Ridgeland,08/17/2018,W,1339
40610,Ridgeland,08/18/2018,A,627
40610,Ridgeland,08/19/2018,U,381
40610,Ridgeland,08/20/2018,W,1320
40610,Ridgeland,08/21/2018,W,1383
40610,Ridgeland,08/22/2018,W,1403
40610,Ridgeland,08/23/2018,W,1475
40610,Ridgeland,08/24/2018,W,1226
40610,Ridgeland,08/25/2018,A,579
40610,Ridgeland,08/26/2018,U,348
40610,Ridgeland,08/27/2018,W,1415
40610,Ridgeland,08/28/2018,W,1514
40610,Ridgeland,08/29/2018,W,1467
40610,Ridgeland,08/30/2018,W,1550
40610,Ridgeland,08/31/2018,W,1288
40610,Ridgeland,09/01/2018,A,506
40610,Ridgeland,09/02/2018,U,465
40610,Ridgeland,09/03/2018,U,305
40610,Ridgeland,09/04/2018,W,1450
40610,Ridgeland,09/05/2018,W,1471
40610,Ridgeland,09/06/2018,W,1479
40610,Ridgeland,09/07/2018,W,1370
40610,Ridgeland,09/08/2018,A,513
40610,Ridgeland,09/09/2018,U,331
40610,Ridgeland,09/10/2018,W,1422
40610,Ridgeland,09/11/2018,W,1497
40610,Ridgeland,09/12/2018,W,1568
40610,Ridgeland,09/13/2018,W,1545
40610,Ridgeland,09/14/2018,W,1499
40610,Ridgeland,09/15/2018,A,627
40610,Ridgeland,09/16/2018,U,402
40610,Ridgeland,09/17/2018,W,1474
40610,Ridgeland,09/18/2018,W,1488
40610,Ridgeland,09/19/2018,W,1466
40610,Ridgeland,09/20/2018,W,1553
40610,Ridgeland,09/21/2018,W,1418
40610,Ridgeland,09/22/2018,A,580
40610,Ridgeland,09/23/2018,U,326
40610,Ridgeland,09/24/2018,W,1447
40610,Ridgeland,09/25/2018,W,1574
40610,Ridgeland,09/26/2018,W,1544
40610,Ridgeland,09/27/2018,W,1543
40610,Ridgeland,09/28/2018,W,1375
40610,Ridgeland,09/29/2018,A,562
40610,Ridgeland,09/30/2018,U,371
40610,Ridgeland,10/01/2018,W,1456
40610,Ridgeland,10/02/2018,W,1489
40610,Ridgeland,10/03/2018,W,1527
40610,Ridgeland,10/04/2018,W,1549
40610,Ridgeland,10/05/2018,W,1343
40610,Ridgeland,10/06/2018,A,508
40610,Ridgeland,10/07/2018,U,548
40610,Ridgeland,10/08/2018,W,1216
40610,Ridgeland,10/09/2018,W,1676
40610,Ridgeland,10/10/2018,W,1500
40610,Ridgeland,10/11/2018,W,1508
40610,Ridgeland,10/12/2018,W,1735
40610,Ridgeland,10/13/2018,A,585
40610,Ridgeland,10/14/2018,U,342
40610,Ridgeland,10/15/2018,W,1447
40610,Ridgeland,10/16/2018,W,1522
