station_id,stationname,date,daytype,rides
40870,Francisco,05/20/2018,U,692
40870,Francisco,06/25/2018,W,1597
40870,Francisco,04/06/2018,W,1587
40870,Francisco,06/28/2018,W,1725
40870,Francisco,06/29/2018,W,1668
40870,Francisco,05/17/2018,W,1740
40870,Francisco,06/19/2018,W,1701
40870,Francisco,04/23/2018,W,1565
40870,Francisco,05/24/2018,W,1739
40870,Francisco,04/03/2018,W,1583
40870,Francisco,04/21/2018,A,750
40870,Francisco,05/16/2018,W,1731
40870,Francisco,06/11/2018,W,1660
40870,Francisco,04/18/2018,W,1634
40870,Francisco,04/25/2018,W,1731
40870,Francisco,06/05/2018,W,1776
40870,Francisco,05/12/2018,A,818
40870,Francisco,04/14/2018,A,742
40870,Francisco,06/22/2018,W,1519
40870,Francisco,05/10/2018,W,1756
40870,Francisco,05/14/2018,W,1574
40870,Francisco,06/15/2018,W,1664
40870,Francisco,04/07/2018,A,832
40870,Francisco,04/05/2018,W,1658
40870,Francisco,06/27/2018,W,1733
40870,Francisco,04/10/2018,W,1685
40870,Francisco,06/14/2018,W,1799
40870,Francisco,05/07/2018,W,1606
40870,Francisco,06/30/2018,A,1000
40870,Francisco,05/18/2018,W,1594
40870,Francisco,06/06/2018,W,1821
40870,Francisco,05/25/2018,W,1621
40870,Francisco,05/02/2018,W,1772
40870,Francisco,04/15/2018,U,440
40870,Francisco,05/28/2018,U,533
40870,Francisco,05/22/2018,W,1692
40870,Francisco,04/30/2018,W,1635
40870,Francisco,06/07/2018,W,1774
40870,Francisco,04/17/2018,W,1663
40870,Francisco,06/09/2018,A,1043
40870,Francisco,06/21/2018,W,1527
40870,Francisco,06/03/2018,U,656
40870,Francisco,05/03/2018,W,1729
40870,Francisco,04/11/2018,W,1666
40870,Francisco,06/17/2018,U,561
40870,Francisco,04/04/2018,W,1688
40870,Francisco,04/29/2018,U,642
40870,Francisco,05/21/2018,W,1494
40870,Francisco,05/23/2018,W,1800
40870,Francisco,06/08/2018,W,1665
40870,Francisco,05/29/2018,W,1688
40870,Francisco,05/01/2018,W,1741
40870,Francisco,07/01/2018,U,586
40870,Francisco,07/02/2018,W,1562
40870,Francisco,07/03/2018,W,1648
40870,Francisco,07/04/2018,U,664
40870,Francisco,07/05/2018,W,1447
40870,Francisco,07/06/2018,W,1545
40870,Francisco,07/07/2018,A,918
40870,Francisco,07/08/2018,U,664
40870,Francisco,07/09/2018,W,1602
40870,Francisco,07/10/2018,W,1733
40870,Francisco,07/11/2018,W,1736
40870,Francisco,07/12/2018,W,1812
40870,Francisco,07/13/2018,W,1775
40870,Francisco,07/14/2018,A,959
40870,Francisco,07/15/2018,U,756
40870,Francisco,07/16/2018,W,1586
40870,Francisco,07/17/2018,W,1693
40870,Francisco,07/18/2018,W,1745
40870,Francisco,07/19/2018,W,1764
40870,Francisco,07/20/2018,W,1571
40870,Francisco,07/21/2018,A,953
40870,Francisco,07/22/2018,U,623
40870,Francisco,07/23/2018,W,1684
40870,Francisco,07/24/2018,W,1730
40870,Francisco,07/25/2018,W,1743
40870,Francisco,07/26/2018,W,1760
40870,Francisco,07/27/2018,W,1608
40870,Francisco,07/28/2018,A,910
40870,Francisco,07/29/2018,U,681
40870,Francisco,07/30/2018,W,1656
40870,Francisco,07/31/2018,W,1740
40870,Francisco,08/01/2018,W,1754
40870,Francisco,08/02/2018,W,1904
40870,Francisco,08/03/2018,W,1760
40870,Francisco,08/04/2018,A,978
40870,Francisco,08/05/2018,U,835
40870,Francisco,08/06/2018,W,1535
40870,Francisco,08/07/2018,W,1668
40870,Francisco,08/08/2018,W,1717
40870,Francisco,08/09/2018,W,1704
40870,Francisco,08/10/2018,W,1674
40870,Francisco,08/11/2018,A,982
40870,Francisco,08/12/2018,U,705
40870,Francisco,08/13/2018,W,1560
40870,Francisco,08/14/2018,W,1704
40870,Francisco,08/15/2018,W,1620
40870,Francisco,08/16/2018,W,1665
40870,Francisco,08/17/2018,W,1619
40870,Francisco,08/18/2018,A,994
40870,Francisco,08/19/2018,U,681
40870,Francisco,08/20/2018,W,1498
40870,Francisco,08/21/2018,W,1629
40870,Francisco,08/22/2018,W,1675
40870,Francisco,08/23/2018,W,1651
40870,Francisco,08/24/2018,W,1539
40870,Francisco,08/25/2018,A,854
40870,Francisco,08/26/2018,U,600
40870,Francisco,08/27/2018,W,1517
40870,Francisco,08/28/2018,W,1712
40870,Francisco,08/29/2018,W,1681
40870,Francisco,08/30/2018,W,1692
40870,Francisco,08/31/2018,W,1543
40870,Francisco,09/01/2018,A,777
40870,Francisco,09/02/2018,U,705
40870,Francisco,09/03/2018,U,472
40870,Francisco,09/04/2018,W,1675
40870,Francisco,09/05/2018,W,1768
40870,Francisco,09/06/2018,W,1722
40870,Francisco,09/07/2018,W,1739
40870,Francisco,09/08/2018,A,948
40870,Francisco,09/09/2018,U,678
40870,Francisco,09/10/2018,W,1781
40870,Francisco,09/11/2018,W,1860
40870,Francisco,09/12/2018,W,1934
40870,Francisco,09/13/2018,W,1870
40870,Francisco,09/14/2018,W,1787
40870,Francisco,09/15/2018,A,1056
40870,Francisco,09/16/2018,U,698
40870,Francisco,09/17/2018,W,1757
